model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
risk_calibrated,2026091387,0,3,10.0,2.0,0,0,0,0,0,0,0,0.01818181818181818,55,2.5324713100086558,2.9983580112457275,3.0694250017404556,1,111
risk_calibrated,2026091387,1,3,-16.0,3.0,0,0,0,0,0,0,0,0.0,46,2.5455935898682345,3.103894181549549,3.2094232738018036,0,94
risk_calibrated,2026091387,2,3,57.0,1.0,1,1,0,0,0,0,0,0.038461538461538464,26,2.472129292213,3.0574281699955463,3.1435340642929077,0,51
risk_calibrated,2026091387,3,3,60.0,1.0,1,1,0,0,0,0,0,0.019230769230769232,52,2.492384770168708,3.1188511289656162,3.149542957544327,0,104
risk_calibrated,2026091388,0,0,33.0,1.0,1,0,0,0,0,0,0,0.015873015873015872,63,2.5922319304848473,3.1467126682400703,3.1792279332876205,0,126
risk_calibrated,2026091388,1,0,-17.0,4.0,0,0,1,9,0,0,0,0.03389830508474576,59,2.4561794569431723,2.8974365442991257,3.0624661594629288,0,118
risk_calibrated,2026091388,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,2.4616462257453953,3.007507137954235,3.0506551265716553,0,118
risk_calibrated,2026091388,3,0,48.0,1.0,1,0,0,0,0,0,0,0.0,53,2.49756746134668,3.0809078365564346,3.10450978577137,0,106
risk_calibrated,2026091389,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.014492753623188406,69,2.6055253988158875,3.086385875940323,4.975385963916779,0,140
risk_calibrated,2026091389,1,1,66.0,1.0,1,1,0,0,0,0,0,0.0,82,2.578867803804758,3.3272585831582546,3.407999873161316,0,164
risk_calibrated,2026091389,2,1,0.0,2.5,0,0,0,0,0,1,1,0.0,85,2.546220732962384,3.216496855020523,3.3730212599039078,0,170
risk_calibrated,2026091389,3,1,75.0,1.0,1,1,0,0,0,0,0,0.01639344262295082,61,2.569761035628006,3.2197199761867523,3.605000674724579,0,120
risk_calibrated,2026091390,0,1,126.0,1.0,1,1,0,0,0,0,0,0.06818181818181818,44,2.5140743448653002,2.936869114637375,3.068871796131134,0,87
risk_calibrated,2026091390,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.57021853444623,3.1995121389627457,3.249969333410263,0,102
risk_calibrated,2026091390,2,1,34.0,1.0,1,0,0,0,0,0,0,0.0,51,2.5203087750603173,3.1828749924898148,3.248969092965126,0,102
risk_calibrated,2026091390,3,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,56,2.5750897226056884,3.2404232770204544,5.072867497801781,0,113
risk_calibrated,2026091391,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,54,2.5073892126480737,2.8529254719614974,3.047112375497818,0,108
risk_calibrated,2026091391,1,0,-30.0,4.0,0,0,1,22,0,0,0,0.02857142857142857,70,2.506926017148154,2.9691435396671295,3.8332734256982803,0,140
risk_calibrated,2026091391,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.5405468241799447,3.040881175547838,5.6054238229990005,0,84
risk_calibrated,2026091391,3,0,32.0,1.0,1,0,0,0,0,0,0,0.045454545454545456,44,2.5841070085086604,3.2046508975327015,5.201399326324463,0,88
risk_calibrated,2026091392,0,1,-19.0,3.0,0,0,0,0,0,0,0,0.01818181818181818,55,2.6488244194876063,3.342780470848083,3.9757899940013885,0,111
risk_calibrated,2026091392,1,1,54.0,1.0,1,1,0,0,0,0,0,0.08695652173913043,46,2.538310201919597,3.0014216899871826,4.893580451607704,0,91
risk_calibrated,2026091392,2,1,-17.0,4.0,0,0,1,9,0,0,0,0.0,29,2.5229981361792007,3.1496841460466385,3.1507834792137146,0,58
risk_calibrated,2026091392,3,1,32.0,1.0,1,0,0,0,0,0,0,0.023255813953488372,43,2.5854766108961993,3.181464597582817,4.174096509814262,0,86
risk_calibrated,2026091393,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.05,40,2.5569216813892126,2.9675979167222977,3.018192946910858,0,80
risk_calibrated,2026091393,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.538184804672545,3.0981535091996193,4.228793084621429,0,88
risk_calibrated,2026091393,2,3,35.0,1.0,1,0,0,0,0,0,0,0.04285714285714286,70,2.4557430297136307,2.9700097627937794,3.0803829431533813,0,139
risk_calibrated,2026091393,3,3,-19.0,4.0,0,0,1,11,0,0,0,0.041666666666666664,72,2.4560600156999297,2.827559132128954,3.014279529452324,0,145
risk_calibrated,2026091394,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.045454545454545456,44,2.539476676082069,3.0147336423397064,3.1779278069734573,0,88
risk_calibrated,2026091394,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.523044922522136,3.068147040903568,3.101494163274765,0,84
risk_calibrated,2026091394,2,1,-32.0,4.0,0,0,1,24,0,0,0,0.047619047619047616,42,2.4691146487991014,2.8952091932296753,2.997385337948799,0,84
risk_calibrated,2026091394,3,1,-25.0,4.0,0,0,1,17,0,0,0,0.0,35,2.5521905294486453,3.229079768061638,3.3640339970588684,0,70
risk_calibrated,2026091395,0,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,48,2.615440598068138,3.241935186088085,3.2890476286411285,0,97
risk_calibrated,2026091395,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.540186427685679,3.069249913096428,3.1124763190746307,0,98
risk_calibrated,2026091395,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.02040816326530612,49,2.5902357408586814,3.105020150542259,3.6607924848794937,0,98
risk_calibrated,2026091395,3,1,-33.0,3.0,0,0,0,0,0,0,0,0.014084507042253521,71,2.506645501289569,3.0671684071421623,3.0925069004297256,0,143
risk_calibrated,2026091396,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.013513513513513514,74,2.5722281503919007,3.11606302857399,3.150675445795059,0,148
risk_calibrated,2026091396,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.017241379310344827,58,2.602108176155337,3.1120999716222286,6.105097010731697,0,116
risk_calibrated,2026091396,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.015151515151515152,66,2.5006779046221213,3.0449042096734047,3.0985958874225616,0,132
risk_calibrated,2026091396,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.5503303918798093,3.297937475144863,3.327013924717903,0,118
risk_calibrated,2026091397,0,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,20,2.5971888564527035,3.1729565002024174,3.205128014087677,0,41
risk_calibrated,2026091397,1,2,51.0,1.0,1,1,0,0,0,0,0,0.1111111111111111,18,2.4171980718771615,2.7381401509046555,2.762921154499054,0,35
risk_calibrated,2026091397,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,20,2.501421235501766,3.103932272642851,3.1096283346414566,0,41
risk_calibrated,2026091397,3,2,-19.0,3.0,0,0,0,0,0,0,0,0.1111111111111111,18,2.493672693769137,3.123291302472353,3.15798819065094,0,37
risk_calibrated,2026091398,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.046511627906976744,43,2.5602042415114337,2.984926477074623,3.0169393867254257,0,87
risk_calibrated,2026091398,1,1,57.0,1.0,1,1,0,0,0,0,0,0.0,40,2.569318190217018,3.145591728389263,3.1789280474185944,0,79
risk_calibrated,2026091398,2,1,54.0,1.0,1,1,0,0,0,0,0,0.01694915254237288,59,2.539363421373448,3.153222426772117,3.3686403185129166,0,117
risk_calibrated,2026091398,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.503776964214113,3.127105161547661,3.2478366047143936,0,90
risk_calibrated,2026091399,0,2,51.0,1.0,1,1,0,0,0,0,0,0.022222222222222223,45,2.513423189520836,2.928268536925316,2.99219973385334,0,89
risk_calibrated,2026091399,1,2,48.0,1.0,1,0,0,0,0,0,0,0.0,59,2.5512169478303295,3.13260518014431,3.4704115241765976,0,118
risk_calibrated,2026091399,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.06382978723404255,47,2.5578200658585164,3.0508147552609444,6.481701508164406,0,95
risk_calibrated,2026091399,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,44,2.548348116265102,3.139321133494377,3.49348783493042,0,89
risk_calibrated,2026091400,0,0,33.0,1.0,1,0,0,0,0,0,0,0.0,48,2.5903623706350722,3.130876924842596,3.2101888209581375,0,96
risk_calibrated,2026091400,1,0,-17.0,4.0,0,0,1,9,0,0,0,0.0,42,2.5910776374595508,3.2968412153422832,3.3085010945796967,0,84
risk_calibrated,2026091400,2,0,-19.0,4.0,0,0,1,11,0,0,0,0.0392156862745098,51,2.502087430626738,2.878970466554165,4.3395161628723145,0,102
risk_calibrated,2026091400,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.4917657834057714,3.0242325738072395,3.0908044427633286,0,102
risk_calibrated,2026091401,0,1,0.0,2.5,0,0,0,0,0,1,1,0.0,84,2.621259895108995,3.226256463676691,3.2751355320215225,0,168
risk_calibrated,2026091401,1,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,42,2.555735320562408,3.120787162333727,3.176480531692505,0,84
risk_calibrated,2026091401,2,1,34.0,1.0,1,0,0,0,0,0,0,0.044444444444444446,45,2.4609803325600095,2.9260296374559402,3.130044788122177,0,90
risk_calibrated,2026091401,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.533559004465739,3.156976029276848,3.4743603318929672,0,90
risk_calibrated,2026091402,0,3,-18.0,4.0,0,0,1,10,0,0,0,0.03076923076923077,65,2.559619826766161,3.0670102685689926,3.0983295291662216,0,130
risk_calibrated,2026091402,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,80,2.5623521069064736,3.1288630329072475,3.383725881576538,0,160
risk_calibrated,2026091402,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.04918032786885246,61,2.487108050311198,2.9473472386598587,3.0189640820026398,0,122
risk_calibrated,2026091402,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,65,2.5172693511614432,3.0248530209064484,3.359265625476837,0,130
risk_calibrated,2026091403,0,3,45.0,1.0,1,0,0,0,0,0,0,0.0,50,2.6664477214217186,3.427327051758766,3.4683290868997574,0,100
risk_calibrated,2026091403,1,3,-29.0,4.0,0,0,1,21,0,0,0,0.0,50,2.602164037525654,3.2313277013599873,3.3725202083587646,0,100
risk_calibrated,2026091403,2,3,34.0,1.0,1,0,0,0,0,0,0,0.0,66,2.5752039456909355,3.2530631870031357,3.2730288803577423,0,132
risk_calibrated,2026091403,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.588825263082981,3.315284289419651,3.3939089626073837,0,100
risk_calibrated,2026091404,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,62,2.5860505899594677,3.0574132688343525,3.101108595728874,0,124
risk_calibrated,2026091404,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.03508771929824561,57,2.5555514975597986,3.003185614943504,4.814589396119118,0,115
risk_calibrated,2026091404,2,0,34.0,1.0,1,0,0,0,0,0,0,0.06666666666666667,45,2.408731604615847,2.7827683836221695,2.8134137392044067,0,90
risk_calibrated,2026091404,3,0,33.0,1.0,1,0,0,0,0,0,0,0.03571428571428571,56,2.4602553541106835,2.974682953208685,3.0165351927280426,0,112
risk_calibrated,2026091405,0,3,-19.0,3.0,0,0,0,0,0,0,0,0.04081632653061224,49,2.532958490203838,2.965069934725761,3.0585750937461853,0,100
risk_calibrated,2026091405,1,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,75,2.5965239852666855,3.2900596037507057,3.3107157796621323,0,152
risk_calibrated,2026091405,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.014492753623188406,69,2.5360052190397098,3.1125079840421677,3.1883418560028076,0,137
risk_calibrated,2026091405,3,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,80,2.547333505935967,3.2065866515040398,3.2775718718767166,0,162
risk_calibrated,2026091406,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.539787907153368,3.0647176317870617,3.0805040150880814,0,80
risk_calibrated,2026091406,1,2,50.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,48,2.4941720766946673,2.9000085778534412,3.2813716679811478,0,96
risk_calibrated,2026091406,2,2,32.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,34,2.4522545144838443,2.877922542393207,3.0413083732128143,0,68
risk_calibrated,2026091406,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.4955424945801497,3.117887768894434,3.1641200184822083,0,80
risk_calibrated,2026091407,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,73,2.657960309353593,3.1591903418302536,8.610451593995094,0,146
risk_calibrated,2026091407,1,1,32.0,1.0,1,0,0,0,0,0,0,0.01282051282051282,78,2.6083709194492073,3.1896848231554027,6.776226684451103,0,156
risk_calibrated,2026091407,2,1,32.0,1.0,1,0,0,0,0,0,0,0.029411764705882353,68,2.481468377963585,2.9249459505081177,3.1711403280496597,0,136
risk_calibrated,2026091407,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0273972602739726,73,2.532292591178254,3.0588489025831223,4.29609976708889,0,146
risk_calibrated,2026091408,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.5803594817889146,3.058599680662155,3.161028027534485,0,116
risk_calibrated,2026091408,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,31,2.589269631331967,3.0390340834856033,5.313033238053322,0,62
risk_calibrated,2026091408,2,0,0.0,2.5,0,0,0,0,0,1,0,0.0,86,2.622963644044344,3.3489116467535496,7.072268053889275,0,172
risk_calibrated,2026091408,3,0,-26.0,4.0,0,0,1,18,0,0,0,0.0547945205479452,73,2.5260927895568823,3.0392047017812724,6.113756448030472,0,146
risk_calibrated,2026091409,0,1,-22.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,52,2.5627634559686365,2.97750374302268,4.420951008796692,0,105
risk_calibrated,2026091409,1,1,-23.0,3.0,0,0,0,0,0,0,0,0.058823529411764705,51,2.5911512328129187,2.956208772957325,7.417306303977966,0,103
risk_calibrated,2026091409,2,1,-21.0,4.0,0,0,1,13,0,0,0,0.018518518518518517,54,2.5393289548379405,3.1799571588635445,3.2696370035409927,0,108
risk_calibrated,2026091409,3,1,-19.0,3.0,0,0,0,0,0,0,0,0.05084745762711865,59,2.5698791368532987,3.0859228223562236,7.351988926529884,0,119
risk_calibrated,2026091410,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.537444292102009,3.0115893110632896,3.079114481806755,0,64
risk_calibrated,2026091410,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.605704008601606,3.1331434845924377,5.153179168701172,0,64
risk_calibrated,2026091410,2,2,36.0,1.0,1,0,0,0,0,0,0,0.0,32,2.556760504376143,3.1117615289986134,3.1325574964284897,0,64
risk_calibrated,2026091410,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.6031546842525985,3.3350925892591476,4.087064415216446,0,68
risk_calibrated,2026091411,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.6412671776833356,3.208055905997753,3.485577180981636,0,54
risk_calibrated,2026091411,1,1,34.0,1.0,1,0,0,0,0,0,0,0.1111111111111111,27,2.5007051450234874,3.017147444188595,4.324063658714294,0,54
risk_calibrated,2026091411,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,33,2.5105125299005797,3.132287785410881,3.2416004687547684,0,66
risk_calibrated,2026091411,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,31,2.5807957375241863,3.2135453075170517,3.9129238575696945,0,62
risk_calibrated,2026091412,0,2,0.0,2.5,0,0,0,0,0,1,0,0.034482758620689655,87,2.607572309929749,3.5948336124420166,4.56790067255497,0,174
risk_calibrated,2026091412,1,2,34.0,1.0,1,0,0,0,0,0,0,0.04,50,2.6866479218006134,3.7539924494922157,5.926603451371193,0,100
risk_calibrated,2026091412,2,2,0.0,2.5,0,0,0,0,0,1,1,0.022988505747126436,87,2.5829332184860077,3.312513045966625,5.069175735116005,0,174
risk_calibrated,2026091412,3,2,34.0,1.0,1,0,0,0,0,0,0,0.02666666666666667,75,2.5166762123505273,3.2737273722887035,3.5842973738908768,0,150
risk_calibrated,2026091413,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.08,50,2.536887563765049,3.099269140511751,3.5435911267995834,0,100
risk_calibrated,2026091413,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.510009426623583,3.0800540931522846,3.1339824199676514,0,80
risk_calibrated,2026091413,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.7443832252174616,4.106529615819452,5.11702336370945,0,80
risk_calibrated,2026091413,3,0,-22.0,4.0,0,0,1,14,0,0,0,0.047619047619047616,42,2.6217424975974217,4.04554521664977,4.519829526543617,0,84
risk_calibrated,2026091414,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.4649896051572715,3.0032102949917316,3.330416977405548,0,92
risk_calibrated,2026091414,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.404827462590259,2.907802816480398,3.6582648754119873,0,92
risk_calibrated,2026091414,2,3,51.0,1.0,1,1,0,0,0,0,0,0.0,35,2.423374993460519,3.1137393787503242,3.1446367502212524,0,69
risk_calibrated,2026091414,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.4016551259491177,3.013014793395996,3.0360836535692215,0,90
risk_calibrated,2026091415,0,1,-26.0,4.0,0,0,1,18,0,0,0,0.037037037037037035,54,2.505873433417744,2.9215091839432716,6.497262045741081,0,107
risk_calibrated,2026091415,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.574005919807362,3.183560818433761,4.135971888899803,0,107
risk_calibrated,2026091415,2,1,42.0,1.0,1,0,0,0,0,0,0,0.0,53,2.6725720754771864,4.015874862670898,4.121622070670128,0,107
risk_calibrated,2026091415,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05660377358490566,53,2.614123711608491,3.80728617310524,4.072720184922218,0,107
risk_calibrated,2026091416,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.597463018489334,3.422046452760695,4.074582830071449,0,106
risk_calibrated,2026091416,1,0,-34.0,4.0,0,0,1,26,0,0,0,0.018867924528301886,53,2.459496927430045,2.93939970433712,4.884567111730576,0,106
risk_calibrated,2026091416,2,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,60,2.4202344939112663,3.0250992625951767,3.0648037791252136,0,121
risk_calibrated,2026091416,3,0,49.0,1.0,1,0,0,0,0,0,0,0.0,53,2.485335013776455,3.0660495162010193,5.351534113287926,0,106
risk_calibrated,2026091417,0,2,33.0,1.0,1,0,0,0,0,0,0,0.0125,80,2.5771293323487043,3.4191475249826895,4.971722140908241,0,160
risk_calibrated,2026091417,1,2,0.0,2.5,0,0,0,0,0,1,0,0.0,87,2.5757396186905344,3.141515329480171,4.081716760993004,0,174
risk_calibrated,2026091417,2,2,-18.0,3.0,0,0,0,0,0,0,0,0.04878048780487805,41,2.5808170619534283,3.011345863342285,7.0768091827631,0,83
risk_calibrated,2026091417,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.013157894736842105,76,2.533914913472376,3.049309365451336,4.486925899982452,0,152
risk_calibrated,2026091418,0,2,57.0,1.0,1,1,0,0,0,0,0,0.06896551724137931,29,2.740153143632001,4.159210994839668,5.159968510270119,0,57
risk_calibrated,2026091418,1,2,-19.0,3.0,0,0,0,0,0,0,0,0.10714285714285714,28,2.5368487196309224,2.9188586398959155,6.5050628036260605,0,57
risk_calibrated,2026091418,2,2,-19.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,28,2.5617919330086028,3.1282028183341026,5.530983209609985,0,57
risk_calibrated,2026091418,3,2,-19.0,3.0,0,0,0,0,0,0,0,0.07142857142857142,28,2.3959377514464513,2.938891388475895,2.990182489156723,0,57
risk_calibrated,2026091419,0,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,42,2.589065492862747,3.1429607421159744,5.27571327984333,0,84
risk_calibrated,2026091419,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,42,2.5873296406297457,3.093045298010111,6.364503875374794,0,84
risk_calibrated,2026091419,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.5329662575608207,3.1653394922614098,5.7459864765405655,0,84
risk_calibrated,2026091419,3,1,36.0,1.0,1,0,0,0,0,0,0,0.11764705882352941,34,2.3609315428663704,2.8143652714788914,2.8470922261476517,0,68
risk_calibrated,2026091420,0,2,-35.0,3.0,0,0,0,0,0,0,0,0.01694915254237288,59,2.542623681789738,3.0754083767533302,5.833020433783531,0,119
risk_calibrated,2026091420,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.03508771929824561,57,2.6733360596393285,4.881042242050168,6.254266947507858,0,114
risk_calibrated,2026091420,2,2,34.0,1.0,1,0,0,0,0,0,0,0.0425531914893617,47,2.4814573215677385,2.8747107833623886,6.691532209515572,0,94
risk_calibrated,2026091420,3,2,-18.0,4.0,0,0,1,10,0,0,0,0.0425531914893617,47,2.393671450145701,2.9058916494250293,2.9947031289339066,0,94
risk_calibrated,2026091421,0,0,-18.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,38,2.79274705405298,4.190517868846654,7.271166890859604,0,77
risk_calibrated,2026091421,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,39,2.473522741825153,3.091089613735676,3.163563087582588,0,79
risk_calibrated,2026091421,2,0,54.0,1.0,1,1,0,0,0,0,0,0.025,40,2.428037114441395,3.0485352501273155,3.0672587454319,0,79
risk_calibrated,2026091421,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.03125,64,2.496903558494523,3.0237507075071335,5.296051502227783,0,128
risk_calibrated,2026091422,0,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,37,2.7076109136278563,3.0851598829030977,9.52841341495514,0,75
risk_calibrated,2026091422,1,1,66.0,1.0,1,1,0,0,0,0,0,0.0,38,2.4394483158462927,3.0415228568017483,3.059539943933487,0,75
risk_calibrated,2026091422,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.05405405405405406,37,2.5377636020248002,2.9436200857162476,7.654240354895592,0,75
risk_calibrated,2026091422,3,1,-21.0,3.0,0,0,0,0,0,0,0,0.05405405405405406,37,2.396180923726108,2.952701225876808,3.0417125672101974,0,75
risk_calibrated,2026091423,0,1,-20.0,3.0,0,0,0,0,0,0,0,0.016129032258064516,62,2.5349782719727485,3.0120545998215675,6.143830716609955,0,125
risk_calibrated,2026091423,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.4399266888697944,2.9866225086152554,3.0468180775642395,0,96
risk_calibrated,2026091423,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.5216845538595627,3.1837518326938152,5.990438163280487,0,116
risk_calibrated,2026091423,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.057692307692307696,52,2.430320466653659,2.986991684883833,4.507547244429588,0,104
risk_calibrated,2026091424,0,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,77,2.6305919005112215,3.27112078666687,6.293917074799538,0,155
risk_calibrated,2026091424,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.014705882352941176,68,2.4428935447598206,2.9867589473724365,3.0565764755010605,0,136
risk_calibrated,2026091424,2,1,0.0,2.5,0,0,0,0,0,1,1,0.0,86,2.412249615719152,2.927974332123995,2.980140969157219,0,172
risk_calibrated,2026091424,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.03076923076923077,65,2.3872541120419135,2.9380474239587784,2.9983315616846085,0,130
risk_calibrated,2026091425,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.015873015873015872,63,2.4522523144407877,2.8948741033673286,2.9998477548360825,0,128
risk_calibrated,2026091425,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.5512099798236574,3.1088288873434067,6.529456004500389,0,84
risk_calibrated,2026091425,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.4194293452993683,3.006008453667164,3.0227918177843094,0,92
risk_calibrated,2026091425,3,0,-17.0,4.0,0,0,1,9,0,0,0,0.021739130434782608,46,2.513479603373486,3.038809634745121,7.930349558591843,0,92
risk_calibrated,2026091426,0,0,60.0,1.0,1,1,0,0,0,0,0,0.02564102564102564,39,2.4675005234968967,2.9661769047379494,3.015805035829544,0,77
risk_calibrated,2026091426,1,0,-20.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,38,2.5604687827198127,3.0409283004701138,7.118687033653259,0,77
risk_calibrated,2026091426,2,0,-20.0,3.0,0,0,0,0,0,0,0,0.0,38,2.4257056219013116,3.0451773665845394,3.0831601470708847,0,77
risk_calibrated,2026091426,3,0,-20.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,38,2.405445924714992,2.9373211786150932,2.9397159814834595,0,77
risk_calibrated,2026091427,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.4888599873520434,3.028509672731161,3.047419711947441,0,64
risk_calibrated,2026091427,1,1,36.0,1.0,1,0,0,0,0,0,0,0.0,32,2.4340193485841155,3.0083610676229,3.019999712705612,0,64
risk_calibrated,2026091427,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.5789490435272455,3.2096303999423976,4.25291620194912,0,80
risk_calibrated,2026091427,3,1,-20.0,4.0,0,0,1,12,0,0,0,0.03125,32,2.4020301061682403,2.961103245615959,2.9874518513679504,0,64
risk_calibrated,2026091428,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.08,50,2.4286116287112236,2.799194771796465,2.9800813645124435,0,100
risk_calibrated,2026091428,1,1,-24.0,4.0,0,0,1,16,0,0,0,0.022727272727272728,44,2.428012900054455,2.86357831209898,2.9131416231393814,0,88
risk_calibrated,2026091428,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.398233270893494,2.9664771631360054,3.007819876074791,0,120
risk_calibrated,2026091428,3,1,-23.0,4.0,0,0,1,15,0,0,0,0.04,50,2.3925427719950676,2.974619437009096,3.0080731958150864,0,100
risk_calibrated,2026091429,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.528512179851532,3.100400883704424,3.6069005727767944,0,100
risk_calibrated,2026091429,1,1,-17.0,4.0,0,0,1,9,0,0,0,0.0,47,2.589458322271388,3.166046552360058,4.058489575982094,0,94
risk_calibrated,2026091429,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,29,2.5806812376811585,2.943168580532074,8.052123710513115,0,58
risk_calibrated,2026091429,3,1,33.0,1.0,1,0,0,0,0,0,0,0.06382978723404255,47,2.3490542823329883,2.8630530461668964,2.958528697490692,0,94
risk_calibrated,2026091430,0,2,0.0,2.5,0,0,0,0,0,1,1,0.011494252873563218,87,2.500764661650548,3.0042801052331924,4.481559619307518,0,174
risk_calibrated,2026091430,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.015151515151515152,66,2.4662392891266127,3.07250814512372,3.1023267656564713,0,132
risk_calibrated,2026091430,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,56,2.376803762412497,2.779898699373007,2.939583733677864,0,112
risk_calibrated,2026091430,3,2,36.0,1.0,1,0,0,0,0,0,0,0.017857142857142856,56,2.4393144994974136,3.096774686127901,3.1106285750865936,0,112
risk_calibrated,2026091431,0,2,-20.0,3.0,0,0,0,0,0,0,0,0.013513513513513514,74,2.5693583428054243,3.071068227291107,5.725771188735962,0,149
