model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086146,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.2763688350096345,2.7903458569198847,2.8663543052971363,0,80
final_hybrid,2026086147,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.022222222222222223,45,2.351872229741679,2.7717439457774162,2.8055072762072086,0,90
final_hybrid,2026086147,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.3387360795423753,2.8624869883060455,2.8782840818166733,0,82
final_hybrid,2026086147,2,2,35.0,1.0,1,0,0,0,0,0,0,0.044444444444444446,45,2.2662311171491942,2.6701902970671654,2.7438770048320293,0,90
final_hybrid,2026086147,3,2,-19.0,4.0,0,0,1,11,0,0,0,0.046511627906976744,43,2.2733391934009486,2.689786162227392,2.7374830096960068,0,86
final_hybrid,2026086148,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,58,2.346412840716798,2.8289158828556538,2.9076910577714443,0,117
final_hybrid,2026086148,1,1,-23.0,4.0,0,0,1,15,0,0,0,0.058823529411764705,51,2.277636891413553,2.675191964954138,2.7463692240417004,0,102
final_hybrid,2026086148,2,1,45.0,1.0,1,0,0,0,0,0,0,0.0,52,2.346148768153328,2.9457120690494776,2.976355142891407,0,104
final_hybrid,2026086148,3,1,87.0,1.0,1,1,0,0,0,0,0,0.018867924528301886,53,2.264454952036997,2.7384947054088116,2.7910838834941387,0,105
final_hybrid,2026086149,0,1,-20.0,3.0,0,0,0,0,0,0,0,0.0,65,2.3524014995648312,2.8202224522829056,2.875578124076128,0,131
final_hybrid,2026086149,1,1,0.0,2.5,0,0,0,0,0,1,1,0.0,86,2.3669717930863765,3.066404489800334,3.1373240053653717,0,172
final_hybrid,2026086149,2,1,60.0,1.0,1,1,0,0,0,0,0,0.058823529411764705,68,2.244925845469184,2.634601667523384,2.743600867688656,0,135
final_hybrid,2026086149,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.029850746268656716,67,2.248609042378949,2.6183349080383778,2.7082241140305996,0,134
final_hybrid,2026086150,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.0196078431372549,51,2.3714277948088505,2.7928610797971487,2.817722037434578,0,103
final_hybrid,2026086150,1,1,51.0,1.0,1,1,0,0,0,0,0,0.02,50,2.3121249862015247,2.7592125814408064,2.8259367682039738,0,99
final_hybrid,2026086150,2,1,48.0,1.0,1,0,0,0,0,0,0,0.0,41,2.286410004627414,2.810480073094368,2.8518131002783775,0,82
final_hybrid,2026086150,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.02127659574468085,47,2.3091684709838094,2.761890785768628,3.945831209421158,0,95
final_hybrid,2026086151,0,1,33.0,1.0,1,0,0,0,0,0,0,0.0425531914893617,47,2.354259999032984,2.795937657356262,2.914444077759981,0,94
final_hybrid,2026086151,1,1,-17.0,4.0,0,0,1,9,0,0,0,0.0,47,2.3893756752318525,2.855808474123478,3.950146958231926,0,94
final_hybrid,2026086151,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.391682046049453,2.7740375138819218,6.288730073720217,0,94
final_hybrid,2026086151,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.3692413145359956,2.8341472148895264,5.929066799581051,0,106
final_hybrid,2026086152,0,1,-17.0,4.0,0,0,1,9,0,0,0,0.03389830508474576,59,2.367462520882235,2.721885172650218,3.879282623529434,0,118
final_hybrid,2026086152,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,42,2.2825468775062334,2.658944809809327,2.7547189965844154,0,84
final_hybrid,2026086152,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.029850746268656716,67,2.4585278093147633,3.1133729964494705,5.289113614708185,0,134
final_hybrid,2026086152,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.268194484159998,2.7661341009661555,2.8312928043305874,0,92
final_hybrid,2026086153,0,1,-22.0,3.0,0,0,0,0,0,0,0,0.04,50,2.3171550687402487,2.6321434881538153,2.785703167319298,0,101
final_hybrid,2026086153,1,1,-22.0,3.0,0,0,0,0,0,0,0,0.0,50,2.3107972275465727,2.7707102708518505,2.8155730105936527,0,101
final_hybrid,2026086153,2,1,66.0,1.0,1,1,0,0,0,0,0,0.058823529411764705,51,2.2694416910263837,2.6415004394948483,4.366077017039061,0,101
final_hybrid,2026086153,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.027777777777777776,36,2.2573344305985503,2.6591847417876124,2.7267090044915676,0,72
final_hybrid,2026086154,0,1,-18.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,26,2.347243090088551,2.801565220579505,2.8273742645978928,0,53
final_hybrid,2026086154,1,1,-18.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,26,2.3200184715768466,2.791539765894413,2.834534738212824,0,53
final_hybrid,2026086154,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.037037037037037035,27,2.266880831922646,2.6760931126773357,2.694872207939625,0,54
final_hybrid,2026086154,3,1,54.0,1.0,1,1,0,0,0,0,0,0.037037037037037035,27,2.2393380533213967,2.6576852425932884,2.6721577160060406,0,53
final_hybrid,2026086155,0,0,54.0,1.0,1,0,0,0,0,0,0,0.03571428571428571,56,2.320637020082878,2.6984282303601503,2.7535809203982353,0,112
final_hybrid,2026086155,1,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,54,2.320053926841528,2.8248193906620145,2.9508881270885468,0,108
final_hybrid,2026086155,2,0,-22.0,3.0,0,0,0,0,0,0,0,0.037037037037037035,54,2.314396271551097,2.664782688952982,5.497416947036982,0,109
final_hybrid,2026086155,3,0,66.0,1.0,1,1,0,0,0,0,0,0.0,55,2.3034078238362614,2.8722275514155626,2.9345289804041386,0,109
final_hybrid,2026086156,0,2,-28.0,3.0,0,0,0,0,0,0,0,0.0,51,2.3949763774141375,2.965124323964119,3.0136359855532646,0,103
final_hybrid,2026086156,1,2,0.0,2.5,0,0,0,0,0,1,1,0.023529411764705882,85,2.2905590670073734,2.711640764027834,2.748487051576376,0,170
final_hybrid,2026086156,2,2,-33.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,76,2.268899501742501,2.6698217261582613,2.743024844676256,0,153
final_hybrid,2026086156,3,2,49.0,1.0,1,0,0,0,0,0,0,0.0,30,2.2765417272845903,2.7003012597560883,2.7341279201209545,0,60
final_hybrid,2026086157,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.3722758051007986,2.8520381078124046,2.9000542126595974,0,84
final_hybrid,2026086157,1,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,30,2.3064253541330495,2.7831029612571,2.791491337120533,0,61
final_hybrid,2026086157,2,3,-21.0,4.0,0,0,1,13,0,0,0,0.028985507246376812,69,2.3266470829105894,2.6582769118249416,4.571870900690556,0,137
final_hybrid,2026086157,3,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,30,2.3398404009640217,2.9158365447074175,2.956584095954895,0,61
final_hybrid,2026086158,0,3,38.0,1.0,1,0,0,0,0,0,0,0.0,51,2.3807486720090987,2.8904560022056103,2.9402379877865314,0,102
final_hybrid,2026086158,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.3339865263551474,2.7939515886828303,2.9628053307533264,0,100
final_hybrid,2026086158,2,3,-20.0,3.0,0,0,0,0,0,0,0,0.022222222222222223,45,2.358005278640323,2.7380897663533688,4.685693886131048,0,91
final_hybrid,2026086158,3,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,71,2.352873650445065,3.0205450020730495,3.107063937932253,0,143
final_hybrid,2026086159,0,3,-18.0,4.0,0,0,1,10,0,0,0,0.05,60,2.351649866128961,2.7719295118004084,3.545735962688923,0,120
final_hybrid,2026086159,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,68,2.4562701445949426,2.9028157936409116,7.101748138666153,0,136
final_hybrid,2026086159,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,68,2.4307081681292724,3.000678773969412,5.123679991811514,0,136
final_hybrid,2026086159,3,3,-21.0,3.0,0,0,0,0,0,0,0,0.0,61,2.3744419965221257,2.915869001299143,5.650621838867664,0,123
final_hybrid,2026086160,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,43,2.3709831889285597,2.7837970294058323,2.829129807651043,0,87
final_hybrid,2026086160,1,1,-27.0,4.0,0,0,1,19,0,0,0,0.037037037037037035,54,2.3114648733839944,2.73820033762604,2.7834088541567326,0,108
final_hybrid,2026086160,2,1,43.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.2680303857972226,2.6956188026815653,2.7582719922065735,0,108
final_hybrid,2026086160,3,1,32.0,1.0,1,0,0,0,0,0,0,0.0,41,2.3072584214188705,2.844971138983965,2.9117250815033913,0,82
final_hybrid,2026086161,0,2,-21.0,3.0,0,0,0,0,0,0,0,0.029411764705882353,68,2.3211099152617596,2.71590962074697,2.8037182055413723,0,137
final_hybrid,2026086161,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05357142857142857,56,2.316205462973033,2.815597574226558,2.8492920100688934,0,112
final_hybrid,2026086161,2,2,0.0,2.5,0,0,0,0,0,1,0,0.0,82,2.3235284110031476,2.9446106171235447,3.0452250503003597,0,164
final_hybrid,2026086161,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,87,2.316710747906874,2.8497323393821716,3.358322661370039,0,174
final_hybrid,2026086162,0,1,0.0,2.5,0,0,0,0,0,1,1,0.02197802197802198,91,2.3599179809565074,2.751145511865616,3.6946558393538,0,182
final_hybrid,2026086162,1,1,-19.0,4.0,0,0,1,11,0,0,0,0.012987012987012988,77,2.338972087804373,2.800016850233078,2.888611052185297,0,154
final_hybrid,2026086162,2,1,0.0,2.5,0,0,0,0,0,1,1,0.01098901098901099,91,2.2935206377571755,2.757234266027808,2.8074607253074646,0,182
final_hybrid,2026086162,3,1,-20.0,4.0,0,0,1,12,0,0,0,0.023255813953488372,86,2.2733204099241386,2.6854085735976696,2.707214094698429,0,172
final_hybrid,2026086163,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0625,48,2.3192440276034176,2.598438994027674,2.820977009832859,0,96
final_hybrid,2026086163,1,3,32.0,1.0,1,0,0,0,0,0,0,0.020833333333333332,48,2.3259241910030446,2.803203836083412,2.840119879692793,0,96
final_hybrid,2026086163,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.0625,48,2.2574437607545406,2.6463540736585855,2.7388427406549454,0,96
final_hybrid,2026086163,3,3,32.0,1.0,1,0,0,0,0,0,0,0.021739130434782608,46,2.3075980944154053,2.8807958588004112,2.9019732028245926,0,92
final_hybrid,2026086164,0,0,-20.0,3.0,0,0,0,0,0,0,0,0.013888888888888888,72,2.364054361047844,2.802672330290079,2.8816289268434048,0,146
final_hybrid,2026086164,1,0,-20.0,3.0,0,0,0,0,0,0,0,0.0273972602739726,73,2.296768766764092,2.6314259506762028,2.7056080289185047,0,146
final_hybrid,2026086164,2,0,60.0,1.0,1,1,0,0,0,0,0,0.0136986301369863,73,2.275753657856624,2.720996737480163,2.838278189301491,0,146
final_hybrid,2026086164,3,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,63,2.2838872133029833,2.8665687888860703,2.9565920121967793,0,127
final_hybrid,2026086165,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.014285714285714285,70,2.3496924566903283,2.7238770620897412,3.49013926461339,0,140
final_hybrid,2026086165,1,3,66.0,1.0,1,1,0,0,0,0,0,0.016666666666666666,60,2.300001991291841,2.728553884662688,2.9574171639978886,0,119
final_hybrid,2026086165,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,2.3315999696546412,2.7040172833949327,4.394918214529753,0,94
final_hybrid,2026086165,3,3,-22.0,3.0,0,0,0,0,0,0,0,0.0,59,2.3320636917221345,2.9285442549735308,3.0891657806932926,0,119
final_hybrid,2026086166,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.10344827586206896,29,2.3637515300049863,2.6649528183043003,3.8251979276537895,0,58
final_hybrid,2026086166,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,29,2.4352230870261273,2.857129741460085,4.990188870579004,0,58
final_hybrid,2026086166,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,29,2.2958799843387356,2.7896289713680744,2.8079356998205185,0,58
final_hybrid,2026086166,3,1,34.0,1.0,1,0,0,0,0,0,0,0.0,29,2.539353091912023,4.034787695854899,6.828376092016697,0,58
final_hybrid,2026086167,0,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,32,2.3453595204045996,2.773661771789193,2.800311893224716,0,65
final_hybrid,2026086167,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,27,2.5179227469144045,3.8173895329236975,5.959929898381233,0,54
final_hybrid,2026086167,2,3,57.0,1.0,1,1,0,0,0,0,0,0.030303030303030304,33,2.390559720383449,2.7506446465849876,6.54311990365386,0,65
final_hybrid,2026086167,3,3,-19.0,3.0,0,0,0,0,0,0,0,0.03125,32,2.2321205615298823,2.5834736647084355,2.720968797802925,0,65
final_hybrid,2026086168,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.046511627906976744,43,2.3488665952585466,2.819001115858555,2.861569169908762,0,86
final_hybrid,2026086168,1,1,-25.0,4.0,0,0,1,17,0,0,0,0.045454545454545456,44,2.3031130179085513,2.6271261740475893,3.3255498856306076,0,88
final_hybrid,2026086168,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,17,2.343500663033303,2.809828892350197,2.838974818587303,0,34
final_hybrid,2026086168,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.281989505950441,2.7434146497398615,2.752506174147129,0,94
final_hybrid,2026086169,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.362419192383929,2.797916065901518,2.817676868289709,0,82
final_hybrid,2026086169,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.3963750090177465,2.9947771690785885,4.296388011425734,0,82
final_hybrid,2026086169,2,2,33.0,1.0,1,0,0,0,0,0,0,0.038461538461538464,52,2.438893380503242,3.016913100145757,6.489242892712355,0,104
final_hybrid,2026086169,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.40184466683251,2.9843092197552323,4.119498189538717,0,68
final_hybrid,2026086170,0,3,34.0,1.0,1,0,0,0,0,0,0,0.04081632653061224,49,2.32491993858498,2.656756155192852,2.8688800521194935,0,98
final_hybrid,2026086170,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.015625,64,2.362956729484722,2.8881712816655636,4.553510341793299,0,128
final_hybrid,2026086170,2,3,-17.0,4.0,0,0,1,9,0,0,0,0.0,74,2.3518607611893803,2.980504534207284,3.067631274461746,0,148
final_hybrid,2026086170,3,3,-17.0,3.0,0,0,0,0,0,0,0,0.016129032258064516,62,2.3114515032859577,2.870522695593536,2.930235117673874,0,125
final_hybrid,2026086171,0,2,41.0,1.0,1,0,0,0,0,0,0,0.0392156862745098,51,2.326040784371834,2.7479121927171946,2.788935322314501,0,101
final_hybrid,2026086171,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.2898191363429246,2.716950373724103,2.7449429035186768,0,93
final_hybrid,2026086171,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.281233479845382,2.752644382417202,2.8021191246807575,0,85
final_hybrid,2026086171,3,2,-32.0,4.0,0,0,1,24,0,0,0,0.021739130434782608,46,2.31898309784415,2.67808826174587,5.302901845425367,0,92
final_hybrid,2026086172,0,1,0.0,2.5,0,0,0,0,0,1,1,0.0,84,2.4189287353129614,2.8607025276869535,4.777472000569105,0,168
final_hybrid,2026086172,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,57,2.2699363578699137,2.685309574007988,2.736732829362154,0,114
final_hybrid,2026086172,2,1,0.0,2.5,0,0,0,0,0,1,1,0.011904761904761904,84,2.339027178961606,2.8224084293469787,4.933617077767849,0,168
final_hybrid,2026086172,3,1,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.3277500988028588,2.808313397690654,4.441728815436363,0,168
final_hybrid,2026086173,0,2,-18.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,31,2.4126029663508937,2.7626375667750835,4.330907948315144,0,63
final_hybrid,2026086173,1,2,-21.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.3371315522429845,2.7551366249099374,4.110055044293404,0,98
final_hybrid,2026086173,2,2,63.0,1.0,1,1,0,0,0,0,0,0.02040816326530612,49,2.297186995951497,2.744063641875982,4.305517300963402,0,98
final_hybrid,2026086173,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.030303030303030304,33,2.2482499621356977,2.7119086124002934,2.7466309256851673,0,67
final_hybrid,2026086174,0,2,35.0,1.0,1,0,0,0,0,0,0,0.021739130434782608,46,2.3913021077928334,2.7321146335452795,4.212133586406708,0,93
final_hybrid,2026086174,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,69,2.402613000215396,2.924450393766165,5.597997922450304,0,139
final_hybrid,2026086174,2,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,41,2.3795280083105332,2.9005021788179874,4.2184446938335896,0,82
final_hybrid,2026086174,3,2,-20.0,4.0,0,0,1,12,0,0,0,0.04285714285714286,70,2.2609251950468336,2.6431588921695948,2.7470048516988754,0,140
final_hybrid,2026086175,0,0,0.0,2.5,0,0,0,0,0,1,0,0.023255813953488372,86,2.338593224669958,2.625269698910415,3.99361876770854,0,172
final_hybrid,2026086175,1,0,-20.0,3.0,0,0,0,0,0,0,0,0.03773584905660377,53,2.347483826836325,2.686968259513378,5.149508826434612,0,107
final_hybrid,2026086175,2,0,42.0,1.0,1,0,0,0,0,0,0,0.0392156862745098,51,2.326815206484467,2.7746243868023157,5.547781940549612,0,102
final_hybrid,2026086175,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.3380000284820235,2.9376057907938957,2.985328435897827,0,106
final_hybrid,2026086176,0,0,-18.0,4.0,0,0,1,10,0,0,0,0.04918032786885246,61,2.3438074610760955,2.7796518988907337,2.8114398010075092,0,122
final_hybrid,2026086176,1,0,-19.0,3.0,0,0,0,0,0,0,0,0.017857142857142856,56,2.3204299837483893,2.7666823007166386,2.82300915569067,0,114
final_hybrid,2026086176,2,0,35.0,1.0,1,0,0,0,0,0,0,0.017543859649122806,57,2.3127745738939236,2.7612479403615,3.760579042136669,0,114
final_hybrid,2026086176,3,0,0.0,2.5,0,0,0,0,0,1,1,0.011904761904761904,84,2.401668755781083,2.9099326813593507,6.3537172973155975,0,167
final_hybrid,2026086177,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.1111111111111111,9,2.368837336285247,2.7506787329912186,2.8525851666927338,0,19
final_hybrid,2026086177,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,9,2.2983795756267176,2.744042035192251,2.7458113618195057,0,19
final_hybrid,2026086177,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.1111111111111111,9,2.2570351138710976,2.666783332824707,2.718268893659115,0,19
final_hybrid,2026086177,3,1,51.0,1.0,1,1,0,0,0,0,0,0.1,10,2.593102725222707,4.58498366642743,6.169200874865055,0,19
final_hybrid,2026086178,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,72,2.4230887324342296,3.038662113249302,3.20621021091938,0,144
final_hybrid,2026086178,1,2,-21.0,4.0,0,0,1,13,0,0,0,0.0,71,2.4287709835129725,2.823424059897661,5.3288983181118965,0,142
final_hybrid,2026086178,2,2,0.0,2.5,0,0,0,0,0,1,0,0.0,80,2.4080262694042176,2.9492731206119056,6.115979980677366,0,160
final_hybrid,2026086178,3,2,48.0,1.0,1,0,0,0,0,0,0,0.027777777777777776,72,2.2981119950094984,2.7075094636529684,4.48257802054286,0,144
final_hybrid,2026086179,0,1,40.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,24,2.5033432757481933,2.8439438669010997,5.483022890985012,0,48
final_hybrid,2026086179,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.310715275942474,2.694032806903124,2.7462677098810673,0,74
final_hybrid,2026086179,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.04477611940298507,67,2.3362587914982837,2.66093946993351,5.0477623008191586,0,134
final_hybrid,2026086179,3,1,48.0,1.0,1,0,0,0,0,0,0,0.0,64,2.311026204552036,2.7806201484054327,3.4655998460948467,0,128
final_hybrid,2026086180,0,3,-16.0,3.0,0,0,0,0,0,0,0,0.04838709677419355,62,2.3083957437906535,2.615565969608724,2.78688408434391,0,125
final_hybrid,2026086180,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.325153232298114,2.801061701029539,3.1966641545295715,0,66
final_hybrid,2026086180,2,3,38.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,2.289745377422106,2.7342536486685276,2.9960707761347294,0,82
final_hybrid,2026086180,3,3,32.0,1.0,1,0,0,0,0,0,0,0.030303030303030304,33,2.3177659957472123,2.829497028142214,2.86000594496727,0,66
final_hybrid,2026086181,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,62,2.3748884202852363,2.7837928850203753,2.829920034855604,0,124
final_hybrid,2026086181,1,0,105.0,1.0,1,1,0,0,0,0,0,0.0,81,2.430967377199803,3.1628981232643127,4.295005928725004,0,161
final_hybrid,2026086181,2,0,32.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,74,2.3013084711557306,2.759894961491227,2.8233700431883335,0,148
final_hybrid,2026086181,3,0,-16.0,4.0,0,0,1,8,0,0,0,0.013513513513513514,74,2.3608146914960564,2.777270250953734,5.417138803750277,0,148
final_hybrid,2026086182,0,2,34.0,1.0,1,0,0,0,0,0,0,0.05555555555555555,54,2.3045454226020308,2.6149851037189356,2.756287343800068,0,108
final_hybrid,2026086182,1,2,32.0,1.0,1,0,0,0,0,0,0,0.031746031746031744,63,2.294488724261995,2.665984630584717,2.7367379516363144,0,126
final_hybrid,2026086182,2,2,-23.0,4.0,0,0,1,15,0,0,0,0.018518518518518517,54,2.3820551060554056,2.9265176504850388,4.89518279209733,0,108
final_hybrid,2026086182,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.2963113668892117,2.8548670699819922,2.893314231187105,0,108
final_hybrid,2026086183,0,0,0.0,2.5,0,0,0,0,0,1,1,0.011235955056179775,89,2.359695748289984,2.791669126600027,2.863248810172081,0,178
final_hybrid,2026086183,1,0,-29.0,4.0,0,0,1,21,0,0,0,0.0,72,2.3658815706666143,2.8735936153680086,2.9244269244372845,0,144
final_hybrid,2026086183,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,62,2.31546497032527,2.7753298869356513,5.2680568769574165,0,124
final_hybrid,2026086183,3,0,-29.0,4.0,0,0,1,21,0,0,0,0.02040816326530612,49,2.3477904175465203,2.7914345264434814,4.534458741545677,0,98
final_hybrid,2026086184,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.3189606692861107,2.7454232331365347,2.7712532319128513,0,103
final_hybrid,2026086184,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,2.330297308687407,2.855354407802224,2.8731953352689743,0,104
final_hybrid,2026086184,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.058823529411764705,51,2.2932882329412534,2.672628965228796,2.765198703855276,0,103
final_hybrid,2026086184,3,0,53.0,1.0,1,0,0,0,0,0,0,0.0,84,2.3359120379955995,2.9979494865983725,3.079660702496767,0,168
final_hybrid,2026086185,0,1,-17.0,4.0,0,0,1,9,0,0,0,0.06976744186046512,43,2.3330528895522273,2.6831986848264933,2.744981087744236,0,86
final_hybrid,2026086185,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.343678413782009,2.8696024790406227,2.8922059573233128,0,86
final_hybrid,2026086185,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.022222222222222223,45,2.3374804192119174,2.8947305865585804,3.2053301110863686,0,90
final_hybrid,2026086185,3,1,33.0,1.0,1,0,0,0,0,0,0,0.023255813953488372,43,2.28249802535703,2.8306806925684214,2.9007531702518463,0,86
final_hybrid,2026086186,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.018518518518518517,54,2.3696185865749917,2.8290043817833066,2.9103788547217846,0,108
final_hybrid,2026086186,1,0,42.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.26115182697497,2.5388586567714806,2.7424022555351257,0,108
final_hybrid,2026086186,2,0,-16.0,4.0,0,0,1,8,0,0,0,0.061224489795918366,49,2.270039921740488,2.6792223565280433,2.7313516475260258,0,98
final_hybrid,2026086186,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,50,2.3355034179985523,2.9367774026468396,2.9686191119253635,0,101
final_hybrid,2026086187,0,1,-18.0,3.0,0,0,0,0,0,0,0,0.01694915254237288,59,2.3729418072912654,2.7862874791026115,2.826845273375511,0,118
final_hybrid,2026086187,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,58,2.297876691766854,2.716829557903111,2.784044947475195,0,118
final_hybrid,2026086187,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.3014810993461996,2.889858279377222,2.912989817559719,0,75
final_hybrid,2026086187,3,1,41.0,1.0,1,0,0,0,0,0,0,0.07894736842105263,38,2.2689281276574262,2.6757154148072004,2.718464005738497,0,77
final_hybrid,2026086188,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.3814012674847618,2.8363008983433247,2.8827060014009476,0,64
final_hybrid,2026086188,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.3235415906778405,2.7647247537970543,2.823108807206154,0,56
final_hybrid,2026086188,2,2,36.0,1.0,1,0,0,0,0,0,0,0.03571428571428571,28,2.3215831523495063,2.8673691442236304,2.9245950281620026,0,56
