model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026084092,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.4999318120535463,3.150929510593414,3.7020607851445675,0,96
final_hybrid,2026084092,1,2,34.0,1.0,1,0,0,0,0,0,0,0.0625,48,2.352232918686544,2.735955221578479,3.1601712107658386,0,96
final_hybrid,2026084092,2,2,51.0,1.0,1,1,0,0,0,0,0,0.046511627906976744,43,2.324686634765808,2.8069181367754936,2.832187805324793,0,85
final_hybrid,2026084092,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.30379462785398,2.710060658864677,2.726621925830841,0,96
final_hybrid,2026084093,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,28,2.378091399025704,2.8065890539437532,2.81010614708066,0,56
final_hybrid,2026084093,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,28,2.363454700181527,2.864633034914732,2.9277149587869644,0,56
final_hybrid,2026084093,2,1,34.0,1.0,1,0,0,0,0,0,0,0.03571428571428571,28,2.274468807237489,2.567277499474585,2.5903969071805477,0,56
final_hybrid,2026084093,3,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,28,2.3391786630132367,2.838686271570623,2.8490470722317696,0,56
final_hybrid,2026084094,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,55,2.404612158848481,2.862958423793316,2.8947126120328903,0,110
final_hybrid,2026084094,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.344057785177773,2.7698776219040155,2.7937949635088444,0,110
final_hybrid,2026084094,2,2,43.0,1.0,1,0,0,0,0,0,0,0.05263157894736842,19,2.345343537040447,2.8662574011832476,2.8810217045247555,0,38
final_hybrid,2026084094,3,2,-30.0,4.0,0,0,1,22,0,0,0,0.03636363636363636,55,2.3353278382935305,2.847016416490078,2.8611188754439354,0,110
final_hybrid,2026084095,0,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,71,2.4151519058980573,2.9091706965118647,2.966247033327818,0,143
final_hybrid,2026084095,1,1,-25.0,3.0,0,0,0,0,0,0,0,0.015625,64,2.348110450839158,2.7596487663686275,2.8110770508646965,0,129
final_hybrid,2026084095,2,1,75.0,1.0,1,1,0,0,0,0,0,0.0,65,2.357373422441574,2.8960615396499634,2.9195589013397694,0,129
final_hybrid,2026084095,3,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,71,2.3468885977398344,2.8469529934227467,3.315218258649111,0,143
final_hybrid,2026084096,0,0,-31.0,4.0,0,0,1,23,0,0,0,0.0,58,2.4292012435737353,2.9694446129724383,3.0496870167553425,0,116
final_hybrid,2026084096,1,0,-17.0,4.0,0,0,1,9,0,0,0,0.015873015873015872,63,2.4922143239232284,3.0921027529984713,3.8269609212875366,0,126
final_hybrid,2026084096,2,0,33.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,51,2.400393022553009,2.8164784889668226,3.3671781420707703,0,102
final_hybrid,2026084096,3,0,33.0,1.0,1,0,0,0,0,0,0,0.03389830508474576,59,2.40653710660793,2.8589194174855947,3.4274980425834656,0,118
final_hybrid,2026084097,0,2,-28.0,4.0,0,0,1,20,0,0,0,0.02,50,2.505158856511116,2.934582531452179,3.4533021971583366,0,100
final_hybrid,2026084097,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.4970897648017853,3.045277507044375,3.7510553374886513,0,96
final_hybrid,2026084097,2,2,44.0,1.0,1,0,0,0,0,0,0,0.038461538461538464,52,2.3178151056457024,2.8880205005407333,3.3165081404149532,0,104
final_hybrid,2026084097,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.03508771929824561,57,2.288544787453455,2.6430631056427956,2.6975199580192566,0,114
final_hybrid,2026084098,0,0,-19.0,3.0,0,0,0,0,0,0,0,0.02857142857142857,70,2.392174576276115,2.767809620127082,3.222558181732893,0,142
final_hybrid,2026084098,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.014925373134328358,67,2.3478013602321717,2.770934021100402,2.865734975785017,0,135
final_hybrid,2026084098,2,0,57.0,1.0,1,1,0,0,0,0,0,0.013888888888888888,72,2.4207428796216846,2.9419654980301857,3.51133244112134,0,142
final_hybrid,2026084098,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.029850746268656716,67,2.345455205763009,2.7409239206463094,3.4514940343797207,0,135
final_hybrid,2026084099,0,3,34.0,1.0,1,0,0,0,0,0,0,0.0,49,2.437589794625433,2.899329736828804,2.9645669274032116,0,98
final_hybrid,2026084099,1,3,-20.0,3.0,0,0,0,0,0,0,0,0.021739130434782608,46,2.3257804163934095,2.6933568296954036,2.789644990116358,0,93
final_hybrid,2026084099,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.3448304083122284,2.836653683334589,3.2372851856052876,0,98
final_hybrid,2026084099,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.3544334369350453,2.9418673366308212,2.9728920198976994,0,98
final_hybrid,2026084100,0,1,32.0,1.0,1,0,0,0,0,0,0,0.034482758620689655,58,2.400931613198642,2.7916945749893785,3.679039888083935,0,116
final_hybrid,2026084100,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.4794542052327317,3.0365515500307074,3.5435492172837257,0,94
final_hybrid,2026084100,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,2.4257775475370122,2.9194365255534644,3.4885299392044544,0,94
final_hybrid,2026084100,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.02127659574468085,47,2.463084427600211,3.0002529267221685,3.846385981887579,0,94
final_hybrid,2026084101,0,2,-17.0,3.0,0,0,0,0,0,0,0,0.01639344262295082,61,2.5382033610319503,2.993971109390259,3.4454287961125374,0,123
final_hybrid,2026084101,1,2,32.0,1.0,1,0,0,0,0,0,0,0.023255813953488372,43,2.453779346894386,2.895778277888894,3.1722262501716614,0,86
final_hybrid,2026084101,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.06976744186046512,43,2.3010954000922137,2.6861258316785097,2.7727759443223476,0,86
final_hybrid,2026084101,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,43,2.385575021075648,2.883837604895234,2.972625195980072,0,86
final_hybrid,2026084102,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.444233805700033,2.8895209543406963,3.468554001301527,0,108
final_hybrid,2026084102,1,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,58,2.394857294536356,2.9065338894724846,3.0743470415472984,0,116
final_hybrid,2026084102,2,0,-16.0,4.0,0,0,1,8,0,0,0,0.015873015873015872,63,2.3934575359499646,2.957558259367943,3.0393009074032307,0,126
final_hybrid,2026084102,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,58,2.43844839358895,3.2545624533668156,3.6193756386637688,0,116
final_hybrid,2026084103,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,21,2.4781297847983383,2.930563874542713,2.9691150411963463,0,42
final_hybrid,2026084103,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,21,2.4029287687014964,2.7693533338606358,2.837605308741331,0,42
final_hybrid,2026084103,2,3,38.0,1.0,1,0,0,0,0,0,0,0.14285714285714285,21,2.3847403492601145,3.2214769162237644,3.2432740554213524,0,42
final_hybrid,2026084103,3,3,-22.0,4.0,0,0,1,14,0,0,0,0.0,29,2.361998572174845,2.745563630014658,2.7517317794263363,0,58
final_hybrid,2026084104,0,0,-18.0,4.0,0,0,1,10,0,0,0,0.0,59,2.4661735742021413,2.890074858441949,4.332611802965403,0,118
final_hybrid,2026084104,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,56,2.3852657759562135,2.9875015607103705,3.0063530430197716,0,112
final_hybrid,2026084104,2,0,32.0,1.0,1,0,0,0,0,0,0,0.017857142857142856,56,2.3355129357826496,2.824766910634935,2.895104233175516,0,112
final_hybrid,2026084104,3,0,-16.0,4.0,0,0,1,8,0,0,0,0.05263157894736842,38,2.3286096555622002,2.7575664687901735,2.7754767797887325,0,76
final_hybrid,2026084105,0,0,43.0,1.0,1,0,0,0,0,0,0,0.06666666666666667,45,2.347350689686007,2.734273113310337,2.781384624540806,0,90
final_hybrid,2026084105,1,0,-28.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,60,2.3289775320639214,2.7149649104103446,2.7442588470876217,0,121
final_hybrid,2026084105,2,0,-28.0,3.0,0,0,0,0,0,0,0,0.0,59,2.3388573978790794,2.800200507044792,2.814505249261856,0,119
final_hybrid,2026084105,3,0,-28.0,3.0,0,0,0,0,0,0,0,0.017241379310344827,58,2.322073704723654,2.8409707825630903,2.8960807248950005,0,117
final_hybrid,2026084106,0,0,38.0,1.0,1,0,0,0,0,0,0,0.05714285714285714,35,2.3778234342379228,2.8636481147259474,2.874043770134449,0,70
final_hybrid,2026084106,1,0,63.0,1.0,1,1,0,0,0,0,0,0.058823529411764705,34,2.3125842049279632,2.795515232719481,2.836997155100107,0,67
final_hybrid,2026084106,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,76,2.362030546033853,2.9480900848284364,3.0031660571694374,0,152
final_hybrid,2026084106,3,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,62,2.353760338718853,2.8911020373925567,2.9992517083883286,0,124
final_hybrid,2026084107,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,42,2.3797276163739816,2.7820276329293847,2.90904613211751,0,84
final_hybrid,2026084107,1,2,-27.0,4.0,0,0,1,19,0,0,0,0.09375,32,2.3200629802886397,2.6638824259862304,2.7551716193556786,0,64
final_hybrid,2026084107,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.022222222222222223,45,2.319160434934828,2.791817020624876,2.8182347305119038,0,90
final_hybrid,2026084107,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,36,2.337078253428141,2.8181178495287895,2.8409850783646107,0,72
final_hybrid,2026084108,0,0,32.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,27,2.398228617729964,2.8842103201895952,2.896691206842661,0,54
final_hybrid,2026084108,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,27,2.3503889571185463,2.8217968996614218,2.843286842107773,0,54
final_hybrid,2026084108,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.333528948602853,2.8714390005916357,2.879476174712181,0,54
final_hybrid,2026084108,3,0,-16.0,4.0,0,0,1,8,0,0,0,0.041666666666666664,24,2.333333541173488,2.803125698119402,2.83374497666955,0,48
final_hybrid,2026084109,0,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,38,2.4099811960599924,2.9795696027576923,3.0439370311796665,0,77
final_hybrid,2026084109,1,3,-17.0,3.0,0,0,0,0,0,0,0,0.05263157894736842,38,2.327754039709505,2.669488568790257,2.7080359868705273,0,77
final_hybrid,2026084109,2,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,38,2.379162506641526,2.91677238419652,2.9534371569752693,0,77
final_hybrid,2026084109,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.06060606060606061,33,2.307154266445926,2.802692912518978,2.8214496560394764,0,66
final_hybrid,2026084110,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.4065191286023366,2.8645136626437306,2.8799837455153465,0,88
final_hybrid,2026084110,1,0,54.0,1.0,1,1,0,0,0,0,0,0.0,54,2.3697950722028813,2.8662719298154116,2.938529010862112,0,107
final_hybrid,2026084110,2,0,35.0,1.0,1,0,0,0,0,0,0,0.0,44,2.3687937381592663,2.9130869079381227,3.035973757505417,0,88
final_hybrid,2026084110,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.045454545454545456,44,2.293271213685247,2.6491803117096424,2.671350259333849,0,88
final_hybrid,2026084111,0,3,32.0,1.0,1,0,0,0,0,0,0,0.034482758620689655,58,2.372216778518311,2.821420901454985,2.853506710380316,0,116
final_hybrid,2026084111,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.05172413793103448,58,2.3271230386634327,2.678640023805201,2.7842549607157707,0,116
final_hybrid,2026084111,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.03260869565217391,92,2.304329546978292,2.6844781124964356,3.0349958688020706,0,184
final_hybrid,2026084111,3,3,-26.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,66,2.3135036780414255,2.6755750877782702,2.7572433464229107,0,133
final_hybrid,2026084112,0,0,63.0,1.0,1,1,0,0,0,0,0,0.058823529411764705,51,2.350956420688068,2.6976626832038164,2.7882521972060204,0,101
final_hybrid,2026084112,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.0425531914893617,47,2.3906691237650017,2.7536494657397266,5.2024489268660545,0,95
final_hybrid,2026084112,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,60,2.315907358812789,2.6949823601171374,2.74169584736228,0,120
final_hybrid,2026084112,3,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,50,2.388198897242546,2.93858356308192,3.0037728138267994,0,100
final_hybrid,2026084113,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.4779348489667834,2.9681351967155933,4.950671922415495,0,116
final_hybrid,2026084113,1,3,33.0,1.0,1,0,0,0,0,0,0,0.04,50,2.4015777464956045,2.7261262526735663,4.585186950862408,0,100
final_hybrid,2026084113,2,3,35.0,1.0,1,0,0,0,0,0,0,0.0,58,2.506147275261324,3.173854877240956,5.261227022856474,0,116
final_hybrid,2026084113,3,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,58,2.3810444239141613,3.0142491683363914,3.0687623657286167,0,116
final_hybrid,2026084114,0,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,58,2.427088634656935,2.841252158395946,3.5058781504631042,0,117
final_hybrid,2026084114,1,1,-23.0,4.0,0,0,1,15,0,0,0,0.017857142857142856,56,2.3743816085958054,2.8601939557120204,3.0720620416104794,0,112
final_hybrid,2026084114,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,72,2.4508909231776164,3.009214554913342,6.582136731594801,0,145
final_hybrid,2026084114,3,1,39.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.3699049941367574,2.7983597246930003,4.833062645047903,0,108
final_hybrid,2026084115,0,2,-27.0,3.0,0,0,0,0,0,0,0,0.0,50,2.446832088753581,2.90681857150048,3.469399642199278,0,101
final_hybrid,2026084115,1,2,-28.0,3.0,0,0,0,0,0,0,0,0.0,51,2.4566632220704183,2.9297962319105864,6.454360671341419,0,103
final_hybrid,2026084115,2,2,111.0,1.0,1,1,0,0,0,0,0,0.0,59,2.413199654133138,2.8791389893740416,5.837992765009403,0,117
final_hybrid,2026084115,3,2,-21.0,3.0,0,0,0,0,0,0,0,0.02,50,2.354854717850685,2.8957878705114126,2.9443763196468353,0,101
final_hybrid,2026084116,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.01282051282051282,78,2.4464432484446426,2.9362593311816454,3.117517102509737,0,156
final_hybrid,2026084116,1,0,0.0,2.5,0,0,0,0,0,1,0,0.012345679012345678,81,2.39521401853841,2.9018009081482887,4.728282336145639,0,162
final_hybrid,2026084116,2,0,54.0,1.0,1,1,0,0,0,0,0,0.025,80,2.333034499315545,2.756072487682104,4.455374088138342,0,159
final_hybrid,2026084116,3,0,0.0,2.5,0,0,0,0,0,1,1,0.04597701149425287,87,2.312722931690942,2.592749521136284,4.471160005778074,0,174
final_hybrid,2026084117,0,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,33,2.4107448672029106,2.8500457294285297,2.8967028483748436,0,66
final_hybrid,2026084117,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.473898570645939,3.2604668289422976,5.10280579328537,0,66
final_hybrid,2026084117,2,1,35.0,1.0,1,0,0,0,0,0,0,0.09090909090909091,33,2.27712948496143,2.656009793281555,2.7687600813806057,0,66
final_hybrid,2026084117,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.340438352389769,2.8644791804254055,2.8708018362522125,0,66
final_hybrid,2026084118,0,3,66.0,1.0,1,1,0,0,0,0,0,0.0,23,2.4237406804509787,2.9400369618088007,2.9752240516245365,0,45
final_hybrid,2026084118,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.460041838996815,3.1725372187793246,4.991756286472082,0,106
final_hybrid,2026084118,2,3,32.0,1.0,1,0,0,0,0,0,0,0.0,53,2.364650605914165,2.913525700569153,3.0065560713410378,0,106
final_hybrid,2026084118,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.3335591195372203,2.7960275765508413,2.8693582862615585,0,118
final_hybrid,2026084119,0,1,32.0,1.0,1,0,0,0,0,0,0,0.06666666666666667,45,2.3590765686498747,2.7061844244599342,2.8060278855264187,0,90
final_hybrid,2026084119,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.3750350711510535,2.9176223557442427,2.9777996242046356,0,94
final_hybrid,2026084119,2,1,-16.0,4.0,0,0,1,8,0,0,0,0.0425531914893617,47,2.344199803043553,2.7733507100492716,2.7982210740447044,0,94
final_hybrid,2026084119,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.3397127106944295,2.786332182586193,3.073735162615776,0,94
final_hybrid,2026084120,0,0,-18.0,3.0,0,0,0,0,0,0,0,0.018867924528301886,53,2.427600991894614,2.881261333823204,2.8869928792119026,0,107
final_hybrid,2026084120,1,0,54.0,1.0,1,1,0,0,0,0,0,0.037037037037037035,54,2.3285048254938037,2.741375518962741,2.7947816997766495,0,107
final_hybrid,2026084120,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.3406973797018114,2.8377826092764735,3.1692180782556534,0,92
final_hybrid,2026084120,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,53,2.391224823681251,3.08884484693408,3.1936317682266235,0,107
final_hybrid,2026084121,0,0,-29.0,3.0,0,0,0,0,0,0,0,0.0,83,2.418906147401017,2.9343062080442905,2.990485168993473,0,167
final_hybrid,2026084121,1,0,51.0,1.0,1,1,0,0,0,0,0,0.0,70,2.4005656795842305,2.9708995018154383,3.6921659484505653,0,139
final_hybrid,2026084121,2,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,68,2.3408607470200344,2.8775164391845465,2.9443977400660515,0,137
final_hybrid,2026084121,3,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,72,2.379202419736733,2.9932465637102723,3.0854810029268265,0,145
final_hybrid,2026084122,0,1,39.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,2.367562171435211,2.7863788418471813,2.8310585767030716,0,82
final_hybrid,2026084122,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.013157894736842105,76,2.347970130167117,2.7922297595068812,2.87430826574564,0,152
final_hybrid,2026084122,2,1,32.0,1.0,1,0,0,0,0,0,0,0.0,67,2.3394416489485486,2.897517243400216,2.993972972035408,0,134
final_hybrid,2026084122,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,56,2.3167859846060828,2.803350449539721,2.8389059007167816,0,112
final_hybrid,2026084123,0,2,32.0,1.0,1,0,0,0,0,0,0,0.0,43,2.4150895539584547,2.9420388862490654,3.1569581478834152,0,86
final_hybrid,2026084123,1,2,-20.0,4.0,0,0,1,12,0,0,0,0.02,50,2.337310202419758,2.733765169978142,2.808986697345972,0,100
final_hybrid,2026084123,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.3554227966815233,2.858963771723211,2.8903903439641,0,100
final_hybrid,2026084123,3,2,36.0,1.0,1,0,0,0,0,0,0,0.0,50,2.340696295723319,2.8796753147616982,2.896588761359453,0,100
final_hybrid,2026084124,0,2,-29.0,4.0,0,0,1,21,0,0,0,0.0196078431372549,51,2.400178307046493,2.756285248324275,2.7942610904574394,0,103
final_hybrid,2026084124,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.363020371572644,2.769900020211935,3.113475162535906,0,103
final_hybrid,2026084124,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,56,2.319543231611273,2.7216275921091437,2.7718530036509037,0,113
final_hybrid,2026084124,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,52,2.2990691045729013,2.6743764989078045,2.6888069696724415,0,103
final_hybrid,2026084125,0,3,54.0,1.0,1,1,0,0,0,0,0,0.022727272727272728,44,2.412552521987395,2.847637631930411,2.9392773285508156,0,87
final_hybrid,2026084125,1,3,-17.0,3.0,0,0,0,0,0,0,0,0.03125,64,2.3158526746556163,2.6253129821270704,2.7694059535861015,0,129
final_hybrid,2026084125,2,3,-17.0,3.0,0,0,0,0,0,0,0,0.03125,64,2.301052554685157,2.6687624864280224,2.760352101176977,0,129
final_hybrid,2026084125,3,3,51.0,1.0,1,1,0,0,0,0,0,0.03076923076923077,65,2.292093434012853,2.650457713752985,2.751997672021389,0,129
final_hybrid,2026084126,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.3978432941743555,2.8604686027392745,3.032356034964323,0,68
final_hybrid,2026084126,1,2,36.0,1.0,1,0,0,0,0,0,0,0.029411764705882353,34,2.3000987027497852,2.5860309367999434,2.686107065528631,0,68
final_hybrid,2026084126,2,2,-21.0,3.0,0,0,0,0,0,0,0,0.0,30,2.365801545480887,2.832408808171749,2.8541237115859985,0,61
final_hybrid,2026084126,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.341298496021944,2.87310176063329,2.890156116336584,0,68
final_hybrid,2026084127,0,0,36.0,1.0,1,0,0,0,0,0,0,0.0,38,2.4179269584189904,2.9835757333785295,3.080639988183975,0,76
final_hybrid,2026084127,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.349122243590261,2.8095093788579106,2.839823719114065,0,76
final_hybrid,2026084127,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.07894736842105263,38,2.2830762165157417,2.57761781103909,2.78288871049881,0,76
final_hybrid,2026084127,3,0,-17.0,3.0,0,0,0,0,0,0,0,0.025,40,2.328854729421437,2.8513481840491295,2.876460086554289,0,81
final_hybrid,2026084128,0,3,57.0,1.0,1,1,0,0,0,0,0,0.05263157894736842,38,2.368420864896555,2.844297350384295,2.8691361658275127,0,75
final_hybrid,2026084128,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,36,2.3226180993434458,2.6573818176984787,2.7507180348038673,0,72
final_hybrid,2026084128,2,3,-19.0,4.0,0,0,1,11,0,0,0,0.09090909090909091,22,2.329996300183914,2.8180092573165894,2.8283242136240005,0,44
final_hybrid,2026084128,3,3,-34.0,3.0,0,0,0,0,0,0,0,0.030303030303030304,33,2.3314012073431956,2.7807376347482204,2.8301491402089596,0,67
final_hybrid,2026084129,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.014084507042253521,71,2.3935095695647557,2.8150163125246763,2.866094931960106,0,142
final_hybrid,2026084129,1,1,-33.0,3.0,0,0,0,0,0,0,0,0.0,54,2.4569191693983696,2.963349968194961,4.4388254173099995,0,109
final_hybrid,2026084129,2,1,-21.0,4.0,0,0,1,13,0,0,0,0.013333333333333334,75,2.3552722732226052,2.7870471123605967,3.2316911965608597,0,150
final_hybrid,2026084129,3,1,0.0,2.5,0,0,0,0,0,1,0,0.011494252873563218,87,2.337525818154387,2.760497387498617,2.89648724719882,0,174
final_hybrid,2026084130,0,0,0.0,2.5,0,0,0,0,0,1,0,0.011764705882352941,85,2.3919954129001675,2.7758787386119366,2.8232038021087646,0,171
final_hybrid,2026084130,1,0,0.0,2.5,0,0,0,0,0,1,1,0.023809523809523808,84,2.3687794981967834,2.8844506945461035,2.997659146785736,0,169
final_hybrid,2026084130,2,0,0.0,2.5,0,0,0,0,0,1,0,0.012195121951219513,82,2.349349130626495,2.8800931526347995,2.9359799809753895,0,163
final_hybrid,2026084130,3,0,0.0,2.5,0,0,0,0,0,1,0,0.0,85,2.3514910929781547,2.9178806580603123,3.5885870456695557,0,171
final_hybrid,2026084131,0,1,-20.0,3.0,0,0,0,0,0,0,0,0.021739130434782608,46,2.391673138608103,2.811159589327872,2.8804908506572247,0,93
final_hybrid,2026084131,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03508771929824561,57,2.3349881286553122,2.834124583750963,2.8469436801970005,0,114
final_hybrid,2026084131,2,1,36.0,1.0,1,0,0,0,0,0,0,0.022222222222222223,45,2.3398131649527283,2.903074119240045,2.960947807878256,0,90
final_hybrid,2026084131,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.329522557556629,2.8008284978568554,2.82241590321064,0,90
final_hybrid,2026084132,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,31,2.363891641218816,2.719468902796507,2.8455941937863827,0,62
final_hybrid,2026084132,1,1,33.0,1.0,1,0,0,0,0,0,0,0.0,31,2.371443660869714,2.8810789808630943,2.9026600532233715,0,62
final_hybrid,2026084132,2,1,-17.0,4.0,0,0,1,9,0,0,0,0.02857142857142857,35,2.3348909935780933,2.8013559989631176,2.924047876149416,0,70
final_hybrid,2026084132,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,31,2.3281605493637825,2.8652939945459366,2.8719170950353146,0,62
final_hybrid,2026084133,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.3513519607315008,2.6734487852081656,2.784907352179289,0,88
final_hybrid,2026084133,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.022222222222222223,45,2.403504970586962,2.9612576588988304,2.967371139675379,0,90
final_hybrid,2026084133,2,0,-20.0,4.0,0,0,1,12,0,0,0,0.041666666666666664,48,2.3009005041482546,2.6793449418619275,2.8213639743626118,0,96
final_hybrid,2026084133,3,0,33.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,2.301938843163775,2.779908012598753,2.871850971132517,0,82
final_hybrid,2026084134,0,3,33.0,1.0,1,0,0,0,0,0,0,0.04285714285714286,70,2.359458857348987,2.8253310592845082,2.8881533071398735,0,140
final_hybrid,2026084134,1,3,34.0,1.0,1,0,0,0,0,0,0,0.0967741935483871,31,2.3044442097025533,2.7093845419585705,2.797056920826435,0,62
