model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
e16_light,20260751,2,0,-22.0,3.0,0,0,0,0,0,0,0,0.0,62,2.010299523751582,2.368352655321359,4.174951463937759,0,125
e16_light,20260751,3,0,-22.0,3.0,0,0,0,0,0,0,0,0.04838709677419355,62,1.9133304576239278,2.1790689788758755,2.3203082382678986,0,125
e16_light,20260752,0,2,-32.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,58,2.0320469128160643,2.4880845099687576,2.5081224739551544,0,117
e16_light,20260752,1,2,-32.0,3.0,0,0,0,0,0,0,0,0.017241379310344827,58,2.1136127540777467,2.7374343015253544,3.0649472028017044,0,117
e16_light,20260752,2,2,-32.0,3.0,0,0,0,0,0,0,0,0.0,58,1.9308318351877147,2.241460420191288,2.26583331823349,0,117
e16_light,20260752,3,2,96.0,1.0,1,1,0,0,0,0,0,0.01694915254237288,59,2.0272142364312025,2.7993232011795044,3.015335649251938,0,117
e16_light,20260753,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,66,2.0681758495894345,2.557857893407345,2.799900248646736,0,132
e16_light,20260753,1,0,-32.0,4.0,0,0,1,24,0,0,0,0.0,66,2.004125578836961,2.296783495694399,3.6364756524562836,0,132
e16_light,20260753,2,0,48.0,1.0,1,0,0,0,0,0,0,0.0,66,1.9213385371999308,2.237933687865734,2.281785011291504,0,132
e16_light,20260753,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,66,2.011844606110544,2.6298128068447113,3.1286031007766724,0,132
e16_light,20260754,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,52,2.023569344041439,2.2444083355367184,3.8974806666374207,0,104
e16_light,20260754,1,1,-21.0,4.0,0,0,1,13,0,0,0,0.0,52,2.223298275986543,3.1370577402412887,3.809722140431404,0,104
e16_light,20260754,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,1.9225304444821982,2.1761867217719555,2.2044815123081207,0,104
e16_light,20260754,3,1,37.0,1.0,1,0,0,0,0,0,0,0.019230769230769232,52,1.9575232066787207,2.359744720160961,2.579621970653534,0,104
e16_light,20260755,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.022222222222222223,45,2.0360341916481652,2.2890765219926834,3.7636607885360718,0,90
e16_light,20260755,1,3,35.0,1.0,1,0,0,0,0,0,0,0.022222222222222223,45,2.0118444330162473,2.555542066693306,2.9085706919431686,0,90
e16_light,20260755,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,1.9961298339896731,2.22102589905262,3.6530867218971252,0,90
e16_light,20260755,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.0619340240955353,2.6561394333839417,3.37987020611763,0,90
e16_light,20260756,0,1,-20.0,4.0,0,0,1,12,0,0,0,0.018867924528301886,53,2.0271099330681674,2.1836522966623306,5.344441160559654,0,106
e16_light,20260756,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,1.9369137315255291,2.1499309688806534,2.396492287516594,0,106
e16_light,20260756,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.00408380830063,2.424146980047226,3.6428719758987427,0,106
e16_light,20260756,3,1,36.0,1.0,1,0,0,0,0,0,0,0.018867924528301886,53,1.9916257698018596,2.4672236293554306,4.125874489545822,0,106
e16_light,20260757,0,1,-32.0,4.0,0,0,1,24,0,0,0,0.02702702702702703,74,2.0225463888129673,2.238886803388595,4.880452528595924,0,148
e16_light,20260757,1,1,48.0,1.0,1,0,0,0,0,0,0,0.0,74,1.9755461882497813,2.2636153735220432,3.6505963653326035,0,148
e16_light,20260757,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,74,1.8998528453143868,2.1397221833467484,2.4988632649183273,0,148
e16_light,20260757,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.04054054054054054,74,1.9012422779121914,2.192304190248251,2.2254791110754013,0,148
e16_light,20260758,0,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,42,2.0989023503803073,2.542584575712681,3.0735302716493607,0,85
e16_light,20260758,1,0,-21.0,3.0,0,0,0,0,0,0,0,0.023809523809523808,42,1.942370752138751,2.2090536542236805,2.270253375172615,0,85
e16_light,20260758,2,0,-21.0,3.0,0,0,0,0,0,0,0,0.07142857142857142,42,1.9195319286414556,2.1569402888417244,2.2227931767702103,0,85
e16_light,20260758,3,0,63.0,1.0,1,1,0,0,0,0,0,0.0,43,2.088834899802541,2.599244564771652,5.764031782746315,0,85
e16_light,20260759,0,3,-20.0,3.0,0,0,0,0,0,0,0,0.016129032258064516,62,1.9824937767078799,2.2261323407292366,2.366892993450165,0,125
e16_light,20260759,1,3,-20.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,62,1.906258684973563,2.0875049754977226,2.128319814801216,0,125
e16_light,20260759,2,3,60.0,1.0,1,1,0,0,0,0,0,0.015873015873015872,63,1.9460033388837936,2.37433984875679,2.426315099000931,0,125
e16_light,20260759,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.04838709677419355,62,1.8911561177622886,2.1754391491413116,2.2773146629333496,0,125
e16_light,20260760,0,2,-16.0,3.0,0,0,0,0,0,0,0,0.019230769230769232,52,2.1139258662095437,2.708188910037279,2.9548797756433487,0,105
e16_light,20260760,1,2,-16.0,3.0,0,0,0,0,0,0,0,0.057692307692307696,52,1.9396270195452066,2.239743433892727,2.2487472742795944,0,105
e16_light,20260760,2,2,48.0,1.0,1,1,0,0,0,0,0,0.018867924528301886,53,1.914825993326475,2.200130745768547,2.259518951177597,0,105
e16_light,20260760,3,2,-16.0,3.0,0,0,0,0,0,0,0,0.0,52,1.9457653308143983,2.274385280907154,3.3372100442647934,0,105
e16_light,20260761,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.025974025974025976,77,2.024625101453298,2.3070406168699265,3.1203050166368484,0,154
e16_light,20260761,1,3,-36.0,4.0,0,0,1,28,0,0,0,0.0,77,2.0882978116150026,2.683202549815178,3.0019450932741165,0,154
e16_light,20260761,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,77,2.1017255237350216,2.8046809136867523,3.1433217227458954,0,154
e16_light,20260761,3,3,52.0,1.0,1,0,0,0,0,0,0,0.0,77,1.9725307628705904,2.254132926464081,4.317549988627434,0,154
e16_light,20260762,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.16613536290193,2.929341234266757,4.254108294844627,0,118
e16_light,20260762,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,1.9858314387374005,2.3271698504686347,3.7660151720046997,0,118
e16_light,20260762,2,0,-20.0,4.0,0,0,1,12,0,0,0,0.01694915254237288,59,1.9886617438267853,2.395066618919372,3.9161331951618195,0,118
e16_light,20260762,3,0,36.0,1.0,1,0,0,0,0,0,0,0.01694915254237288,59,1.9445602734715253,2.3618895560503,2.5059152394533157,0,118
e16_light,20260763,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,31,1.9927216513502983,2.3835022002458572,2.6481766253709793,0,62
e16_light,20260763,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,31,2.1485723555088043,3.226291388273239,6.256332620978355,0,62
e16_light,20260763,2,1,-20.0,4.0,0,0,1,12,0,0,0,0.0,31,2.016969926414951,2.2200653329491615,4.759179428219795,0,62
e16_light,20260763,3,1,36.0,1.0,1,0,0,0,0,0,0,0.12903225806451613,31,1.8484305229879194,2.078554593026638,2.110617235302925,0,62
e16_light,20260764,0,1,-16.0,4.0,0,0,1,8,0,0,0,0.023255813953488372,86,2.0314908131610516,2.353144809603691,4.956280812621117,0,172
e16_light,20260764,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,86,1.9498635949783547,2.0928876474499702,4.912327975034714,0,172
e16_light,20260764,2,1,32.0,1.0,1,0,0,0,0,0,0,0.023255813953488372,86,1.9626967868832654,2.374575473368168,3.655383363366127,0,172
e16_light,20260764,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.011627906976744186,86,2.0087105546926343,2.626248635351658,3.2722651958465576,0,172
e16_light,20260765,0,2,36.0,1.0,1,0,0,0,0,0,0,0.05,40,2.070243190973997,2.380848303437229,4.426239058375359,0,80
e16_light,20260765,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,1.981852948665619,2.2379244677722454,3.0914023518562317,0,80
e16_light,20260765,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,1.9813414197415113,2.314465306699276,2.899227663874626,0,80
e16_light,20260765,3,2,-20.0,4.0,0,0,1,12,0,0,0,0.025,40,2.0062479190528393,2.8009548783302303,2.9396936297416687,0,80
e16_light,20260766,0,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,68,1.984818372875452,2.256592269986868,2.3194123059511185,0,137
e16_light,20260766,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.029411764705882353,68,1.9955387996400105,2.152923122048378,5.7540275156497955,0,137
e16_light,20260766,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.04411764705882353,68,1.9159182522665053,2.1921570412814617,2.3152846843004227,0,137
e16_light,20260766,3,0,48.0,1.0,1,1,0,0,0,0,0,0.028985507246376812,69,1.9313045709893324,2.2723045200109477,2.392461523413658,0,137
e16_light,20260767,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,36,1.9634622666570876,2.190721221268177,2.3313090205192566,0,72
e16_light,20260767,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.027777777777777776,36,1.9374647591676977,2.177400980144739,2.289043739438057,0,72
e16_light,20260767,2,3,34.0,1.0,1,0,0,0,0,0,0,0.027777777777777776,36,1.9509970313972897,2.3501827381551266,2.567160874605179,0,72
e16_light,20260767,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,36,1.9717665078739326,2.292037010192871,4.107151180505753,0,72
e16_light,20260768,0,3,-18.0,3.0,0,0,0,0,0,0,0,0.016666666666666666,60,1.9745114569862683,2.216419018805027,2.3639388382434845,0,121
e16_light,20260768,1,3,-18.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,60,1.983987633138895,2.17966940253973,4.978334531188011,0,121
e16_light,20260768,2,3,54.0,1.0,1,1,0,0,0,0,0,0.03278688524590164,61,1.975320279598236,2.3059751838445663,4.5568495988845825,0,121
e16_light,20260768,3,3,-18.0,3.0,0,0,0,0,0,0,0,0.05,60,1.8817443090180557,2.126828022301197,2.2504962980747223,0,121
e16_light,20260769,0,2,43.0,1.0,1,0,0,0,0,0,0,0.016129032258064516,62,2.006019285369304,2.3711624555289745,2.524072304368019,0,124
e16_light,20260769,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.04838709677419355,62,1.9270505515798446,2.155741583555937,2.2900905460119247,0,124
e16_light,20260769,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.016129032258064516,62,1.9674186684912252,2.3913435637950897,2.5045834481716156,0,124
e16_light,20260769,3,2,-27.0,4.0,0,0,1,19,0,0,0,0.04838709677419355,62,1.9708369227667009,2.4232026189565654,4.346543923020363,0,124
e16_light,20260770,0,2,32.0,1.0,1,0,0,0,0,0,0,0.016666666666666666,60,1.9680707715451717,2.257812023162842,2.3650284856557846,0,120
e16_light,20260770,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.0795262108246484,2.5673649273812766,5.598070099949837,0,120
e16_light,20260770,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.05,60,1.9263025683661301,2.190085221081972,3.381984308362007,0,120
e16_light,20260770,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.016666666666666666,60,1.9330730040868123,2.2566589526832104,2.386903390288353,0,120
e16_light,20260771,0,1,-20.0,3.0,0,0,0,0,0,0,0,0.03278688524590164,61,1.9752394835479925,2.2895559668540955,2.3091789335012436,0,123
e16_light,20260771,1,1,60.0,1.0,1,1,0,0,0,0,0,0.0,62,2.0210485785238204,2.628705836832523,2.750881016254425,0,123
e16_light,20260771,2,1,-20.0,3.0,0,0,0,0,0,0,0,0.03278688524590164,61,1.9122628403491662,2.204570919275284,2.2172871977090836,0,123
e16_light,20260771,3,1,-20.0,3.0,0,0,0,0,0,0,0,0.06557377049180328,61,1.9328689172131117,2.22148559987545,4.083191975951195,0,123
e16_light,20260772,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,25,1.9956107437610626,2.2391006350517273,2.248866483569145,0,50
e16_light,20260772,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,1.975235790014267,2.347901836037636,2.363121137022972,0,50
e16_light,20260772,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.04,25,1.9350408017635345,2.177371084690094,3.3056996762752533,0,50
e16_light,20260772,3,0,35.0,1.0,1,0,0,0,0,0,0,0.04,25,1.9802705198526382,2.505752444267273,2.608438953757286,0,50
e16_light,20260773,0,3,41.0,1.0,1,0,0,0,0,0,0,0.014492753623188406,69,2.0486890621807263,2.42789126932621,3.1792912632226944,0,138
e16_light,20260773,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.028985507246376812,69,2.0545915686997813,2.514686435461043,5.522364750504494,0,138
e16_light,20260773,2,3,-25.0,4.0,0,0,1,17,0,0,0,0.0,69,2.0246034137148787,2.7476232498884197,3.0337944626808167,0,138
e16_light,20260773,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.028985507246376812,69,1.9684817533994066,2.2974561899900436,5.468135699629784,0,138
e16_light,20260774,0,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,41,2.125375654275824,2.8495974838733673,4.194892942905426,0,83
e16_light,20260774,1,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,41,2.0063536741384644,2.405090257525444,2.641988918185234,0,83
e16_light,20260774,2,0,-19.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,1.96743493036526,2.4029072374105453,2.419905737042427,0,83
e16_light,20260774,3,0,57.0,1.0,1,1,0,0,0,0,0,0.07142857142857142,42,2.0534473338297436,2.640797104686496,5.324952304363251,0,83
e16_light,20260775,0,0,-18.0,4.0,0,0,1,10,0,0,0,0.04838709677419355,62,1.9503128865072805,2.1103162318468094,2.303224056959152,0,125
e16_light,20260775,1,0,34.0,1.0,1,0,0,0,0,0,0,0.03225806451612903,62,1.9277305672726324,2.1641727536916733,2.2710300981998444,0,125
e16_light,20260775,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.031746031746031744,63,1.995894939653457,2.2808145731687546,5.680188536643982,0,125
e16_light,20260775,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.04838709677419355,62,1.9014339533544355,2.0959856919944286,2.4800896644592285,0,125
e16_light,20260776,0,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,40,2.042245725169778,2.415666449815035,3.4753624349832535,0,81
e16_light,20260776,1,2,-17.0,3.0,0,0,0,0,0,0,0,0.05,40,1.9625629298388958,2.187642455101013,3.1115449965000153,0,81
e16_light,20260776,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.025,40,1.9762215670198202,2.400791179388761,2.8109997510910034,0,81
e16_light,20260776,3,2,51.0,1.0,1,1,0,0,0,0,0,0.0,41,1.9905906079745874,2.6005487889051437,2.892782911658287,0,81
e16_light,20260777,0,0,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.0435925661807968,2.396117150783539,3.6671236157417297,0,168
e16_light,20260777,1,0,0.0,2.5,0,0,0,0,0,1,0,0.011904761904761904,84,2.1421384021994614,3.0783711932599545,3.3095180988311768,0,168
e16_light,20260777,2,0,0.0,2.5,0,0,0,0,0,1,1,0.03571428571428571,84,1.9411019803512664,2.17952411621809,3.8004647940397263,0,168
e16_light,20260777,3,0,0.0,2.5,0,0,0,0,0,1,1,0.047619047619047616,84,1.907587849668094,2.1192514337599277,2.4223048239946365,0,168
e16_light,20260778,0,2,10.0,2.0,0,0,0,0,0,0,0,0.045454545454545456,66,1.9557558451638077,2.2221864201128483,2.314237877726555,1,133
e16_light,20260778,1,2,10.0,2.0,0,0,0,0,0,0,0,0.015151515151515152,66,1.9520226245125134,2.2390689700841904,2.257727086544037,1,133
e16_light,20260778,2,2,-30.0,4.0,0,0,0,0,0,0,0,0.014925373134328358,67,1.9846682561867273,2.442847192287445,3.0048005282878876,1,133
e16_light,20260778,3,2,10.0,2.0,0,0,0,0,0,0,0,0.030303030303030304,66,1.9197300020040888,2.207658253610134,2.2248029708862305,1,133
e16_light,20260779,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,1.9985698794914504,2.320997789502144,2.329668030142784,0,118
e16_light,20260779,1,2,46.0,1.0,1,0,0,0,0,0,0,0.0,59,2.0711149830939406,2.841148898005485,3.017103299498558,0,118
e16_light,20260779,2,2,-30.0,4.0,0,0,1,22,0,0,0,0.03389830508474576,59,1.9269181510149422,2.2065533325076103,2.3451093584299088,0,118
e16_light,20260779,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.06779661016949153,59,1.9028443464283216,2.1987913176417346,2.3753754794597626,0,118
e16_light,20260780,0,3,36.0,1.0,1,0,0,0,0,0,0,0.012048192771084338,83,1.973065917929971,2.1993091329932213,2.4316105991601944,0,166
e16_light,20260780,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.024096385542168676,83,1.9488645470645054,2.2320624440908428,3.0153170228004456,0,166
e16_light,20260780,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.04819277108433735,83,1.9028682979833649,2.208694629371166,2.343878149986267,0,166
e16_light,20260780,3,3,-20.0,4.0,0,0,1,12,0,0,0,0.03614457831325301,83,1.902349181024425,2.154652029275894,2.39001028239727,0,166
e16_light,20260781,0,2,32.0,1.0,1,0,0,0,0,0,0,0.04411764705882353,68,1.9841756233397652,2.210535015910864,2.9452145099639893,0,136
e16_light,20260781,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.014705882352941176,68,1.9504791399573578,2.2056227549910545,2.9044225811958313,0,136
e16_light,20260781,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.0,68,1.9271300338646944,2.270403131842613,2.3078210651874542,0,136
e16_light,20260781,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.014705882352941176,68,1.9327871884931536,2.295237872749567,2.4075619876384735,0,136
e16_light,20260782,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,1.9743088991023028,2.2350573912262917,2.2706426680088043,0,104
e16_light,20260782,1,1,33.0,1.0,1,0,0,0,0,0,0,0.019230769230769232,52,2.0468405877741485,2.593580540269612,4.067553207278252,0,104
e16_light,20260782,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,52,1.9216350852870023,2.223657350987196,2.2764429450035095,0,104
e16_light,20260782,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.0,52,1.9935623814280217,2.4213391356170173,4.217762500047684,0,104
e16_light,20260783,0,2,-16.0,4.0,0,0,1,8,0,0,0,0.022727272727272728,44,2.006289168176326,2.371668815612793,2.4349428713321686,0,88
e16_light,20260783,1,2,32.0,1.0,1,0,0,0,0,0,0,0.06818181818181818,44,1.9128460183062337,2.163565158843994,2.2215545177459717,0,88
e16_light,20260783,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.045454545454545456,44,1.9424518316306851,2.3368006572127342,2.959432080388069,0,88
e16_light,20260783,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,1.9913168031383643,2.5072562508285046,2.56948359310627,0,88
e16_light,20260784,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.095606178045273,2.4080170318484306,4.895908758044243,0,80
e16_light,20260784,1,1,-19.0,4.0,0,0,1,11,0,0,0,0.05,40,1.9407653715461493,2.1913399919867516,2.4533048272132874,0,80
e16_light,20260784,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,1.9669811706990004,2.3994374088943005,2.472963184118271,0,80
e16_light,20260784,3,1,35.0,1.0,1,0,0,0,0,0,0,0.0,40,2.0421245601028204,2.55478760227561,4.7654882073402405,0,80
e16_light,20260785,0,0,34.0,1.0,1,0,0,0,0,0,0,0.0,73,2.1248215120540905,2.6613447815179825,5.2464790642261505,0,146
e16_light,20260785,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0136986301369863,73,1.9623364947021824,2.256977930665016,2.3306645452976227,0,146
e16_light,20260785,2,0,-18.0,4.0,0,0,1,10,0,0,0,0.0410958904109589,73,1.9213822351334846,2.2913500666618347,2.415694296360016,0,146
e16_light,20260785,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0136986301369863,73,1.9335760033293947,2.237415686249733,2.4509690701961517,0,146
e16_light,20260786,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,79,2.095511678276183,2.7245135977864265,3.192182630300522,0,158
e16_light,20260786,1,2,-18.0,4.0,0,0,1,10,0,0,0,0.0379746835443038,79,1.9348012401333339,2.1489443257451057,2.4335086345672607,0,158
e16_light,20260786,2,2,34.0,1.0,1,0,0,0,0,0,0,0.02531645569620253,79,1.9031172924781148,2.1499933674931526,2.1963752806186676,0,158
e16_light,20260786,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0379746835443038,79,1.8975097403118881,2.1273957565426826,2.1954700350761414,0,158
e16_light,20260787,0,0,-34.0,3.0,0,0,0,0,0,0,0,0.0,45,2.1508706940544977,3.0422072857618323,3.1349416822195053,0,91
e16_light,20260787,1,0,-34.0,3.0,0,0,0,0,0,0,0,0.0,45,1.9329095880190532,2.2298209369182587,2.2386014461517334,0,91
e16_light,20260787,2,0,-34.0,3.0,0,0,0,0,0,0,0,0.044444444444444446,45,1.901737931701872,2.144046127796173,2.217227593064308,0,91
e16_light,20260787,3,0,102.0,1.0,1,1,0,0,0,0,0,0.043478260869565216,46,1.9008829865766608,2.154148183763027,2.3583341389894485,0,91
e16_light,20260788,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.004808105994016,2.264807466417551,2.714306116104126,0,64
e16_light,20260788,1,3,-19.0,4.0,0,0,1,11,0,0,0,0.0625,32,1.9007595255970955,2.0810148678719997,2.1118130534887314,0,64
e16_light,20260788,2,3,35.0,1.0,1,0,0,0,0,0,0,0.03125,32,1.921506191138178,2.242441102862358,2.3602694272994995,0,64
e16_light,20260788,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,1.975220104213804,2.398638054728508,2.420250326395035,0,64
e16_light,20260789,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.025517891964008,2.416591439396143,2.4627558887004852,0,116
e16_light,20260789,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,1.9371163678066483,2.2141143679618835,2.2346675395965576,0,116
e16_light,20260789,2,2,33.0,1.0,1,0,0,0,0,0,0,0.05172413793103448,58,1.8957512260511005,2.2087665274739265,2.3066457360982895,0,116
e16_light,20260789,3,2,-17.0,4.0,0,0,1,9,0,0,0,0.034482758620689655,58,1.9193416910952534,2.2078746929764748,2.373168244957924,0,116
e16_light,20260790,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,1.9873675513774791,2.2407179698348045,2.2762492299079895,0,94
e16_light,20260790,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,2.0290544613244688,2.720228768885134,2.8551295399665833,0,94
e16_light,20260790,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.02127659574468085,47,1.9679726596842422,2.3941325023770332,2.5464333593845367,0,94
e16_light,20260790,3,1,34.0,1.0,1,0,0,0,0,0,0,0.0,47,1.97630264657609,2.4149587377905846,2.5287624448537827,0,94
e16_light,20260791,0,1,-20.0,4.0,0,0,1,12,0,0,0,0.017857142857142856,56,1.9884010377739156,2.254289574921131,2.359669655561447,0,112
e16_light,20260791,1,1,36.0,1.0,1,0,0,0,0,0,0,0.0,56,2.0422383677214384,2.7137561701238155,2.7900319546461105,0,112
e16_light,20260791,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,56,1.9163112488708325,2.2303867153823376,2.2872351109981537,0,112
e16_light,20260791,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.017857142857142856,56,1.909801536904914,2.2119982168078423,2.4075359106063843,0,112
e16_light,20260792,0,0,-18.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,1.9885941731686494,2.2885132580995555,2.7407798916101456,0,99
e16_light,20260792,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.04081632653061224,49,2.0130189629841824,2.1941252052783966,5.902670323848724,0,99
e16_light,20260792,2,0,-18.0,3.0,0,0,0,0,0,0,0,0.061224489795918366,49,1.9398853562924327,2.1135028451681137,4.401572048664093,0,99
e16_light,20260792,3,0,54.0,1.0,1,1,0,0,0,0,0,0.06,50,1.8893428519368172,2.1380224265158176,2.619478851556778,0,99
e16_light,20260793,0,1,-23.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,60,1.9753561665614445,2.2439368069171906,2.2959522902965546,0,121
e16_light,20260793,1,1,-23.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,60,1.9318593045075734,2.1623571403324604,2.2509731352329254,0,121
e16_light,20260793,2,1,69.0,1.0,1,1,0,0,0,0,0,0.03278688524590164,61,1.9882682894097,2.285236492753029,4.490043967962265,0,121
e16_light,20260793,3,1,-23.0,3.0,0,0,0,0,0,0,0,0.016666666666666666,60,2.0397448601822057,2.633626013994217,2.8817038983106613,0,121
e16_light,20260794,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,20,1.9997666589915752,2.360184956341982,2.382751554250717,0,40
e16_light,20260794,1,2,38.0,1.0,1,0,0,0,0,0,0,0.1,20,1.941971480846405,2.305007725954056,2.346435561776161,0,40
e16_light,20260794,2,2,-22.0,4.0,0,0,1,14,0,0,0,0.05,20,1.995020266622305,2.404787950217724,2.4755578488111496,0,40
